time,angle_x_filter_R,angle_x_filter_L,angle_x_filter_M,angle_y_filter_R,angle_y_filter_L,angle_y_filter_M,angle_x_raw_R,angle_x_raw_L,angle_x_raw_M,angle_y_raw_R,angle_y_raw_L,angle_y_raw_M,radiation_R,radiation_L,radiation_M,temp_R,temp_L,temp_M
2018-01-29 21:39:15.019,-1.128,-1.388,-1.244,-0.472,-0.767,-0.792,-1.136,-1.39,-1.241,-0.472,-0.768,-0.794,737.0,731.0,742.0,19.8,20.4,23.3
2018-01-29 21:39:15.159,-1.129,-1.389,-1.244,-0.473,-0.768,-0.793,-1.143,-1.39,-1.241,-0.477,-0.768,-0.794,737.0,732.0,742.0,19.8,20.4,23.3
2018-01-29 21:39:15.310,-1.13,-1.39,-1.244,-0.473,-0.768,-0.793,-1.133,-1.392,-1.25,-0.488,-0.769,-0.795,736.0,732.0,742.0,19.8,20.4,23.3
2018-01-29 21:39:15.434,-1.13,-1.39,-1.244,-0.474,-0.768,-0.793,-1.133,-1.39,-1.244,-0.477,-0.768,-0.792,736.0,732.0,742.0,19.9,20.4,23.3
2018-01-29 21:39:15.590,-1.131,-1.391,-1.244,-0.474,-0.768,-0.793,-1.14,-1.397,-1.237,-0.47,-0.764,-0.796,735.0,732.0,742.0,19.9,20.4,23.3
2018-01-29 21:39:15.746,-1.132,-1.392,-1.244,-0.475,-0.768,-0.794,-1.138,-1.4,-1.248,-0.483,-0.778,-0.799,734.0,732.0,741.0,20.0,20.3,23.3
2018-01-29 21:39:15.871,-1.132,-1.392,-1.245,-0.475,-0.769,-0.794,-1.129,-1.396,-1.246,-0.482,-0.785,-0.791,733.0,732.0,740.0,20.1,20.3,23.4
2018-01-29 21:39:15.996,-1.132,-1.392,-1.245,-0.475,-0.769,-0.794,-1.129,-1.396,-1.253,-0.482,-0.774,-0.796,732.0,732.0,740.0,20.1,20.3,23.4
2018-01-29 21:39:16.121,-1.133,-1.393,-1.246,-0.475,-0.769,-0.794,-1.136,-1.396,-1.246,-0.481,-0.774,-0.791,732.0,731.0,740.0,20.2,20.3,23.3
2018-01-29 21:39:16.277,-1.133,-1.393,-1.246,-0.476,-0.77,-0.795,-1.129,-1.367,-1.293,-0.478,-0.7,-0.735,731.0,731.0,740.0,20.2,20.3,23.3
2018-01-29 21:39:16.417,-1.133,-1.394,-1.246,-0.476,-0.771,-0.795,-1.133,-1.393,-1.253,-0.477,-0.783,-0.805,731.0,731.0,740.0,20.2,20.2,23.2
2018-01-29 21:39:16.542,-1.133,-1.394,-1.247,-0.476,-0.771,-0.795,-1.129,-1.395,-1.246,-0.482,-0.775,-0.791,732.0,731.0,741.0,20.2,20.2,23.2
2018-01-29 21:39:16.667,-1.133,-1.394,-1.248,-0.477,-0.772,-0.795,-1.147,-1.402,-1.248,-0.483,-0.78,-0.799,732.0,731.0,741.0,20.2,20.3,23.2
2018-01-29 21:39:16.807,-1.133,-1.394,-1.248,-0.478,-0.773,-0.795,-1.133,-1.397,-1.255,-0.488,-0.776,-0.803,732.0,731.0,741.0,20.2,20.3,23.1
2018-01-29 21:39:16.963,-1.134,-1.395,-1.249,-0.478,-0.773,-0.796,-1.131,-1.397,-1.248,-0.47,-0.776,-0.799,733.0,731.0,741.0,20.1,20.3,23.1
2018-01-29 21:39:17.088,-1.135,-1.395,-1.25,-0.479,-0.774,-0.797,-1.136,-1.396,-1.244,-0.488,-0.774,-0.803,734.0,731.0,741.0,20.1,20.4,23.1
2018-01-29 21:39:17.228,-1.135,-1.396,-1.25,-0.479,-0.774,-0.797,-1.138,-1.396,-1.248,-0.483,-0.774,-0.81,734.0,730.0,741.0,20.0,20.5,23.1
2018-01-29 21:39:17.353,-1.136,-1.396,-1.25,-0.48,-0.774,-0.798,-1.143,-1.395,-1.244,-0.489,-0.76,-0.803,735.0,729.0,741.0,19.9,20.6,23.1
2018-01-29 21:39:17.509,-1.136,-1.396,-1.25,-0.48,-0.774,-0.798,-1.138,-1.397,-1.248,-0.483,-0.787,-0.81,735.0,729.0,741.0,19.9,20.7,23.1
2018-01-29 21:39:17.634,-1.137,-1.396,-1.25,-0.481,-0.774,-0.8,-1.138,-1.4,-1.257,-0.483,-0.778,-0.813,736.0,728.0,742.0,19.8,20.8,23.1
2018-01-29 21:39:17.759,-1.137,-1.396,-1.25,-0.482,-0.775,-0.801,-1.143,-1.397,-1.248,-0.489,-0.776,-0.799,736.0,727.0,741.0,19.8,20.9,23.1
2018-01-29 21:39:17.884,-1.137,-1.396,-1.25,-0.482,-0.775,-0.802,-1.14,-1.393,-1.253,-0.489,-0.783,-0.796,736.0,727.0,742.0,19.7,21.0,23.1
2018-01-29 21:39:18.008,-1.137,-1.396,-1.25,-0.483,-0.775,-0.802,-1.138,-1.402,-1.26,-0.483,-0.78,-0.799,736.0,727.0,742.0,19.7,21.0,23.1
2018-01-29 21:39:18.180,-1.137,-1.396,-1.251,-0.484,-0.776,-0.801,-1.138,-1.402,-1.255,-0.487,-0.78,-0.803,736.0,727.0,742.0,19.7,21.0,23.1
2018-01-29 21:39:18.314,-1.137,-1.397,-1.252,-0.485,-0.776,-0.8,-1.138,-1.405,-1.248,-0.483,-0.771,-0.81,736.0,727.0,743.0,19.8,21.0,23.1
2018-01-29 21:39:18.470,-1.137,-1.397,-1.252,-0.485,-0.777,-0.8,-1.148,-1.397,-1.257,-0.481,-0.787,-0.8,736.0,727.0,743.0,19.8,20.9,23.1
2018-01-29 21:39:18.626,-1.138,-1.398,-1.254,-0.486,-0.778,-0.798,-1.133,-1.402,-1.262,-0.488,-0.78,-0.808,736.0,727.0,743.0,19.9,20.9,23.1
2018-01-29 21:39:18.751,-1.138,-1.399,-1.255,-0.486,-0.778,-0.798,-1.143,-1.4,-1.255,-0.489,-0.778,-0.815,735.0,727.0,742.0,19.9,20.8,23.1
2018-01-29 21:39:18.875,-1.139,-1.399,-1.255,-0.486,-0.779,-0.798,-1.145,-1.405,-1.262,-0.488,-0.771,-0.808,735.0,727.0,742.0,19.9,20.8,23.1
2018-01-29 21:39:19.000,-1.139,-1.4,-1.255,-0.486,-0.78,-0.798,-1.139,-1.4,-1.253,-0.476,-0.778,-0.805,735.0,727.0,742.0,20.0,20.8,23.1
2018-01-29 21:39:19.156,-1.14,-1.4,-1.255,-0.486,-0.78,-0.798,-1.143,-1.405,-1.253,-0.481,-0.783,-0.805,735.0,727.0,741.0,20.0,20.7,23.2
2018-01-29 21:39:19.276,-1.141,-1.401,-1.255,-0.486,-0.78,-0.799,-1.14,-1.4,-1.269,-0.478,-0.778,-0.8,735.0,727.0,741.0,20.0,20.7,23.2
2018-01-29 21:39:19.401,-1.141,-1.401,-1.255,-0.486,-0.781,-0.8,-1.145,-1.405,-1.267,-0.488,-0.771,-0.803,735.0,727.0,741.0,20.0,20.7,23.2
2018-01-29 21:39:19.557,-1.142,-1.401,-1.255,-0.486,-0.781,-0.8,-1.145,-1.407,-1.253,-0.496,-0.783,-0.805,734.0,728.0,741.0,20.0,20.6,23.2
2018-01-29 21:39:19.713,-1.143,-1.402,-1.256,-0.486,-0.78,-0.802,-1.138,-1.399,-1.262,-0.483,-0.788,-0.808,734.0,728.0,741.0,20.0,20.6,23.3
2018-01-29 21:39:19.838,-1.143,-1.402,-1.256,-0.487,-0.78,-0.803,-1.147,-1.4,-1.253,-0.483,-0.778,-0.8,734.0,728.0,740.0,20.0,20.6,23.3
2018-01-29 21:39:19.963,-1.143,-1.402,-1.256,-0.487,-0.78,-0.803,-1.14,-1.408,-1.255,-0.489,-0.785,-0.806,734.0,727.0,740.0,19.9,20.6,23.3
2018-01-29 21:39:20.088,-1.143,-1.403,-1.256,-0.487,-0.781,-0.804,-1.152,-1.404,-1.267,-0.489,-0.781,-0.803,734.0,727.0,741.0,19.9,20.6,23.2
2018-01-29 21:39:20.259,-1.143,-1.403,-1.256,-0.488,-0.781,-0.805,-1.138,-1.412,-1.248,-0.483,-0.79,-0.801,734.0,727.0,741.0,19.9,20.6,23.2
2018-01-29 21:39:20.384,-1.144,-1.403,-1.257,-0.488,-0.782,-0.806,-1.14,-1.405,-1.262,-0.494,-0.783,-0.808,734.0,727.0,741.0,19.9,20.6,23.1
2018-01-29 21:39:20.509,-1.144,-1.404,-1.257,-0.489,-0.782,-0.806,-1.15,-1.407,-1.26,-0.494,-0.783,-0.801,734.0,726.0,741.0,19.9,20.6,23.1
2018-01-29 21:39:20.634,-1.144,-1.404,-1.257,-0.489,-0.783,-0.806,-1.154,-1.417,-1.253,-0.488,-0.769,-0.807,734.0,726.0,741.0,19.9,20.6,23.0
2018-01-29 21:39:20.774,-1.144,-1.404,-1.258,-0.49,-0.784,-0.806,-1.14,-1.412,-1.255,-0.474,-0.79,-0.803,734.0,726.0,741.0,19.9,20.7,23.0
2018-01-29 21:39:20.930,-1.144,-1.405,-1.258,-0.491,-0.785,-0.807,-1.143,-1.408,-1.26,-0.489,-0.785,-0.81,734.0,726.0,742.0,19.9,20.7,23.0
2018-01-29 21:39:21.055,-1.145,-1.406,-1.258,-0.491,-0.785,-0.807,-1.147,-1.408,-1.255,-0.499,-0.785,-0.815,733.0,726.0,742.0,20.0,20.7,23.0
2018-01-29 21:39:21.180,-1.145,-1.406,-1.258,-0.492,-0.786,-0.807,-1.147,-1.405,-1.255,-0.491,-0.771,-0.815,733.0,726.0,742.0,20.0,20.7,22.9
2018-01-29 21:39:21.304,-1.146,-1.407,-1.258,-0.492,-0.787,-0.808,-1.15,-1.411,-1.269,-0.502,-0.776,-0.813,733.0,725.0,742.0,20.1,20.7,23.0
2018-01-29 21:39:21.460,-1.146,-1.407,-1.259,-0.493,-0.787,-0.808,-1.143,-1.408,-1.269,-0.489,-0.785,-0.811,732.0,725.0,742.0,20.1,20.7,23.0
2018-01-29 21:39:21.601,-1.147,-1.408,-1.259,-0.494,-0.787,-0.809,-1.15,-1.407,-1.255,-0.494,-0.783,-0.815,732.0,725.0,742.0,20.1,20.7,23.1
2018-01-29 21:39:21.726,-1.148,-1.408,-1.259,-0.494,-0.788,-0.809,-1.159,-1.404,-1.269,-0.494,-0.793,-0.813,732.0,726.0,742.0,20.2,20.7,23.1
2018-01-29 21:39:21.850,-1.148,-1.408,-1.26,-0.494,-0.788,-0.81,-1.152,-1.408,-1.262,-0.489,-0.785,-0.82,732.0,726.0,741.0,20.2,20.6,23.1
2018-01-29 21:39:21.975,-1.149,-1.408,-1.26,-0.494,-0.788,-0.81,-1.15,-1.408,-1.256,-0.502,-0.785,-0.792,732.0,727.0,741.0,20.1,20.6,23.2
2018-01-29 21:39:22.147,-1.15,-1.408,-1.26,-0.494,-0.788,-0.811,-1.154,-1.402,-1.26,-0.496,-0.792,-0.81,732.0,727.0,741.0,20.1,20.5,23.2
2018-01-29 21:39:22.272,-1.15,-1.408,-1.261,-0.494,-0.789,-0.811,-1.154,-1.412,-1.26,-0.5,-0.79,-0.81,733.0,728.0,741.0,20.0,20.4,23.2
2018-01-29 21:39:22.396,-1.151,-1.408,-1.261,-0.494,-0.789,-0.811,-1.15,-1.412,-1.262,-0.506,-0.79,-0.808,733.0,728.0,741.0,20.0,20.4,23.2
2018-01-29 21:39:22.521,-1.151,-1.408,-1.261,-0.494,-0.789,-0.811,-1.143,-1.414,-1.262,-0.482,-0.791,-0.82,733.0,728.0,741.0,19.9,20.4,23.2
2018-01-29 21:39:22.662,-1.151,-1.409,-1.261,-0.494,-0.79,-0.812,-1.152,-1.419,-1.269,-0.501,-0.795,-0.813,734.0,728.0,741.0,19.9,20.4,23.2
2018-01-29 21:39:22.818,-1.152,-1.409,-1.262,-0.495,-0.79,-0.812,-1.15,-1.417,-1.269,-0.494,-0.794,-0.813,734.0,728.0,741.0,19.8,20.5,23.2
2018-01-29 21:39:22.942,-1.152,-1.409,-1.262,-0.496,-0.79,-0.812,-1.15,-1.421,-1.271,-0.498,-0.799,-0.823,734.0,727.0,741.0,19.8,20.6,23.2
2018-01-29 21:39:23.067,-1.153,-1.409,-1.263,-0.497,-0.79,-0.812,-1.156,-1.415,-1.273,-0.507,-0.804,-0.82,734.0,727.0,741.0,19.8,20.7,23.1
2018-01-29 21:39:23.192,-1.153,-1.409,-1.263,-0.498,-0.789,-0.812,-1.156,-1.413,-1.26,-0.507,-0.804,-0.821,734.0,726.0,741.0,19.8,20.8,23.1
2018-01-29 21:39:23.348,-1.153,-1.409,-1.264,-0.499,-0.789,-0.813,-1.157,-1.412,-1.264,-0.499,-0.79,-0.816,734.0,725.0,741.0,19.9,20.9,23.1
2018-01-29 21:39:23.504,-1.154,-1.41,-1.265,-0.5,-0.79,-0.814,-1.145,-1.423,-1.269,-0.5,-0.8,-0.813,734.0,725.0,741.0,19.9,21.0,23.1
2018-01-29 21:39:23.629,-1.154,-1.411,-1.265,-0.501,-0.791,-0.815,-1.156,-1.419,-1.264,-0.507,-0.795,-0.816,733.0,725.0,741.0,19.9,21.0,23.1
2018-01-29 21:39:23.754,-1.154,-1.412,-1.265,-0.503,-0.791,-0.815,-1.156,-1.412,-1.264,-0.507,-0.79,-0.816,733.0,725.0,741.0,19.9,21.0,23.0
2018-01-29 21:39:23.894,-1.154,-1.412,-1.266,-0.505,-0.792,-0.816,-1.15,-1.421,-1.271,-0.502,-0.799,-0.821,733.0,725.0,741.0,19.9,20.9,23.0
2018-01-29 21:39:24.050,-1.155,-1.414,-1.266,-0.506,-0.793,-0.816,-1.154,-1.423,-1.271,-0.5,-0.8,-0.821,733.0,725.0,741.0,19.9,20.9,23.0
2018-01-29 21:39:24.175,-1.155,-1.415,-1.267,-0.507,-0.795,-0.817,-1.161,-1.42,-1.262,-0.505,-0.809,-0.82,733.0,725.0,741.0,19.9,20.8,22.9
2018-01-29 21:39:24.300,-1.155,-1.416,-1.268,-0.507,-0.796,-0.817,-1.159,-1.419,-1.276,-0.506,-0.795,-0.818,733.0,725.0,741.0,19.9,20.8,22.9
2018-01-29 21:39:24.424,-1.156,-1.417,-1.268,-0.507,-0.797,-0.818,-1.154,-1.417,-1.271,-0.5,-0.794,-0.823,733.0,725.0,741.0,19.9,20.8,22.9
2018-01-29 21:39:24.565,-1.156,-1.418,-1.269,-0.507,-0.798,-0.818,-1.154,-1.42,-1.271,-0.5,-0.797,-0.821,733.0,725.0,741.0,19.9,20.8,22.9
2018-01-29 21:39:24.705,-1.156,-1.419,-1.27,-0.507,-0.799,-0.818,-1.159,-1.412,-1.264,-0.498,-0.79,-0.816,734.0,725.0,741.0,19.9,20.7,22.9
2018-01-29 21:39:24.846,-1.156,-1.419,-1.27,-0.507,-0.8,-0.819,-1.159,-1.419,-1.264,-0.506,-0.795,-0.816,734.0,725.0,741.0,19.8,20.7,22.9
2018-01-29 21:39:24.970,-1.156,-1.42,-1.271,-0.506,-0.8,-0.819,-1.157,-1.412,-1.248,-0.511,-0.79,-0.743,735.0,726.0,741.0,19.8,20.7,22.9
2018-01-29 21:39:25.095,-1.156,-1.421,-1.271,-0.506,-0.8,-0.819,-1.157,-1.394,-1.267,-0.511,-0.72,-0.826,735.0,726.0,741.0,19.8,20.7,22.9
2018-01-29 21:39:25.253,-1.156,-1.421,-1.271,-0.505,-0.8,-0.819,-1.157,-1.428,-1.271,-0.511,-0.806,-0.821,735.0,726.0,742.0,19.8,20.7,22.9
2018-01-29 21:39:25.371,-1.157,-1.421,-1.271,-0.505,-0.799,-0.819,-1.163,-1.414,-1.285,-0.5,-0.802,-0.817,735.0,726.0,742.0,19.8,20.7,23.0
2018-01-29 21:39:25.496,-1.157,-1.421,-1.271,-0.505,-0.799,-0.819,-1.163,-1.417,-1.271,-0.5,-0.794,-0.823,735.0,726.0,742.0,19.8,20.8,23.0
2018-01-29 21:39:25.637,-1.157,-1.421,-1.271,-0.505,-0.798,-0.819,-1.163,-1.424,-1.274,-0.5,-0.813,-0.833,736.0,726.0,742.0,19.8,20.8,23.0
2018-01-29 21:39:25.808,-1.158,-1.421,-1.271,-0.505,-0.798,-0.819,-1.161,-1.423,-1.316,-0.513,-0.8,-0.772,736.0,726.0,742.0,19.8,20.9,23.1
2018-01-29 21:39:25.933,-1.159,-1.421,-1.272,-0.505,-0.798,-0.819,-1.154,-1.42,-1.273,-0.5,-0.774,-0.808,735.0,726.0,742.0,19.8,20.9,23.1
2018-01-29 21:39:26.058,-1.159,-1.421,-1.272,-0.505,-0.798,-0.819,-1.161,-1.428,-1.273,-0.513,-0.806,-0.808,735.0,726.0,742.0,19.8,20.8,23.1
2018-01-29 21:39:26.183,-1.16,-1.421,-1.272,-0.505,-0.798,-0.819,-1.161,-1.421,-1.276,-0.505,-0.779,-0.827,735.0,726.0,742.0,19.9,20.8,23.2
2018-01-29 21:39:26.354,-1.16,-1.422,-1.273,-0.505,-0.798,-0.82,-1.17,-1.413,-1.269,-0.507,-0.78,-0.813,734.0,727.0,741.0,19.9,20.8,23.2
2018-01-29 21:39:26.479,-1.161,-1.422,-1.274,-0.506,-0.799,-0.82,-1.166,-1.414,-1.276,-0.512,-0.802,-0.827,733.0,727.0,740.0,20.0,20.7,23.2
2018-01-29 21:39:26.604,-1.162,-1.422,-1.274,-0.506,-0.8,-0.821,-1.161,-1.423,-1.273,-0.505,-0.8,-0.831,733.0,727.0,740.0,20.0,20.6,23.2
2018-01-29 21:39:26.729,-1.162,-1.423,-1.275,-0.506,-0.8,-0.821,-1.161,-1.423,-1.28,-0.501,-0.8,-0.825,732.0,727.0,739.0,20.0,20.5,23.3
2018-01-29 21:39:26.869,-1.163,-1.423,-1.276,-0.507,-0.801,-0.822,-1.163,-1.424,-1.276,-0.504,-0.802,-0.818,732.0,727.0,739.0,20.0,20.5,23.2
2018-01-29 21:39:27.025,-1.163,-1.424,-1.276,-0.507,-0.802,-0.822,-1.159,-1.42,-1.271,-0.498,-0.809,-0.823,732.0,727.0,739.0,20.0,20.5,23.2
2018-01-29 21:39:27.165,-1.164,-1.424,-1.277,-0.507,-0.803,-0.823,-1.166,-1.421,-1.28,-0.512,-0.785,-0.825,732.0,726.0,739.0,20.1,20.5,23.1
2018-01-29 21:39:27.290,-1.164,-1.424,-1.277,-0.508,-0.803,-0.823,-1.166,-1.423,-1.271,-0.512,-0.8,-0.823,732.0,726.0,739.0,20.1,20.5,23.0
2018-01-29 21:39:27.415,-1.164,-1.425,-1.278,-0.508,-0.804,-0.824,-1.161,-1.424,-1.275,-0.505,-0.802,-0.825,731.0,725.0,740.0,20.1,20.5,22.9
2018-01-29 21:39:27.571,-1.164,-1.425,-1.278,-0.508,-0.804,-0.824,-1.168,-1.42,-1.276,-0.5,-0.809,-0.827,732.0,725.0,740.0,20.1,20.5,22.9
2018-01-29 21:39:27.711,-1.165,-1.425,-1.278,-0.51,-0.805,-0.825,-1.17,-1.428,-1.28,-0.507,-0.806,-0.822,732.0,725.0,740.0,20.1,20.6,22.9
2018-01-29 21:39:27.836,-1.165,-1.425,-1.278,-0.51,-0.805,-0.825,-1.161,-1.434,-1.276,-0.513,-0.798,-0.827,732.0,725.0,740.0,20.1,20.6,22.9
2018-01-29 21:39:27.961,-1.165,-1.425,-1.278,-0.51,-0.806,-0.825,-1.161,-1.423,-1.271,-0.513,-0.8,-0.823,733.0,725.0,740.0,20.1,20.7,22.9
2018-01-29 21:39:28.086,-1.165,-1.425,-1.278,-0.51,-0.806,-0.826,-1.161,-1.423,-1.278,-0.513,-0.8,-0.828,733.0,725.0,740.0,20.0,20.7,23.0
2018-01-29 21:39:28.242,-1.165,-1.426,-1.278,-0.51,-0.806,-0.826,-1.166,-1.42,-1.28,-0.508,-0.809,-0.825,733.0,724.0,740.0,20.0,20.8,23.0
2018-01-29 21:39:28.382,-1.166,-1.426,-1.279,-0.51,-0.806,-0.827,-1.17,-1.427,-1.283,-0.507,-0.804,-0.835,733.0,724.0,740.0,20.0,20.8,23.1
2018-01-29 21:39:28.507,-1.167,-1.427,-1.279,-0.51,-0.806,-0.827,-1.166,-1.432,-1.283,-0.512,-0.797,-0.835,733.0,724.0,740.0,20.0,20.8,23.1
2018-01-29 21:39:28.632,-1.167,-1.427,-1.279,-0.511,-0.806,-0.828,-1.179,-1.438,-1.274,-0.436,-0.802,-0.833,733.0,724.0,741.0,20.0,20.8,23.1
2018-01-29 21:39:28.772,-1.168,-1.428,-1.279,-0.511,-0.807,-0.828,-1.168,-1.42,-1.285,-0.519,-0.809,-0.82,733.0,725.0,741.0,20.0,20.8,23.1
2018-01-29 21:39:28.928,-1.168,-1.428,-1.279,-0.511,-0.807,-0.829,-1.163,-1.427,-1.276,-0.512,-0.804,-0.818,733.0,726.0,742.0,20.0,20.7,23.0
2018-01-29 21:39:29.053,-1.169,-1.429,-1.28,-0.511,-0.807,-0.829,-1.175,-1.428,-1.283,-0.512,-0.806,-0.835,733.0,726.0,743.0,20.0,20.7,23.0
2018-01-29 21:39:29.178,-1.169,-1.429,-1.28,-0.511,-0.807,-0.829,-1.168,-1.434,-1.283,-0.519,-0.81,-0.835,733.0,726.0,743.0,20.0,20.7,23.0
2018-01-29 21:39:29.303,-1.169,-1.43,-1.28,-0.511,-0.808,-0.83,-1.17,-1.433,-1.285,-0.514,-0.811,-0.82,733.0,726.0,743.0,20.0,20.7,23.0
2018-01-29 21:39:29.459,-1.169,-1.43,-1.28,-0.512,-0.808,-0.83,-1.166,-1.438,-1.28,-0.512,-0.802,-0.825,733.0,726.0,743.0,20.0,20.7,23.0
2018-01-29 21:39:29.583,-1.17,-1.43,-1.28,-0.512,-0.808,-0.83,-1.175,-1.429,-1.292,-0.512,-0.805,-0.838,733.0,726.0,742.0,20.0,20.7,23.0
2018-01-29 21:39:29.708,-1.17,-1.43,-1.281,-0.513,-0.808,-0.83,-1.168,-1.428,-1.28,-0.519,-0.806,-0.828,732.0,726.0,741.0,19.9,20.7,23.0
2018-01-29 21:39:29.849,-1.17,-1.431,-1.281,-0.513,-0.809,-0.83,-1.175,-1.43,-1.288,-0.512,-0.807,-0.832,732.0,726.0,741.0,19.9,20.6,23.0
2018-01-29 21:39:29.973,-1.17,-1.431,-1.281,-0.514,-0.809,-0.831,-1.177,-1.438,-1.283,-0.523,-0.802,-0.835,732.0,727.0,740.0,19.9,20.6,23.0
2018-01-29 21:39:30.145,-1.17,-1.431,-1.281,-0.514,-0.809,-0.831,-1.175,-1.439,-1.283,-0.52,-0.816,-0.835,732.0,727.0,740.0,19.9,20.5,23.0
2018-01-29 21:39:30.270,-1.17,-1.432,-1.281,-0.515,-0.81,-0.831,-1.17,-1.439,-1.283,-0.518,-0.816,-0.835,731.0,728.0,739.0,19.9,20.5,23.0
2018-01-29 21:39:30.395,-1.171,-1.432,-1.281,-0.515,-0.81,-0.831,-1.177,-1.425,-1.287,-0.523,-0.8,-0.841,731.0,728.0,738.0,19.9,20.5,23.0
2018-01-29 21:39:30.519,-1.171,-1.432,-1.281,-0.516,-0.811,-0.831,-1.177,-1.439,-1.292,-0.523,-0.816,-0.827,731.0,728.0,738.0,19.9,20.5,23.0
2018-01-29 21:39:30.660,-1.172,-1.433,-1.281,-0.516,-0.811,-0.831,-1.175,-1.439,-1.288,-0.524,-0.816,-0.832,731.0,728.0,738.0,19.9,20.4,23.0
2018-01-29 21:39:30.816,-1.172,-1.433,-1.281,-0.517,-0.812,-0.831,-1.177,-1.439,-1.288,-0.519,-0.816,-0.843,732.0,728.0,737.0,19.9,20.5,23.0
2018-01-29 21:39:30.941,-1.173,-1.434,-1.282,-0.518,-0.813,-0.831,-1.168,-1.439,-1.292,-0.523,-0.816,-0.836,732.0,727.0,737.0,19.9,20.5,23.1
2018-01-29 21:39:31.065,-1.173,-1.435,-1.282,-0.518,-0.813,-0.831,-1.175,-1.427,-1.288,-0.512,-0.804,-0.832,732.0,727.0,737.0,19.9,20.5,23.1
2018-01-29 21:39:31.190,-1.173,-1.435,-1.283,-0.519,-0.814,-0.832,-1.182,-1.439,-1.29,-0.517,-0.816,-0.84,733.0,727.0,736.0,19.8,20.5,23.1
2018-01-29 21:39:31.346,-1.174,-1.436,-1.283,-0.519,-0.814,-0.832,-1.173,-1.435,-1.287,-0.528,-0.812,-0.841,733.0,727.0,736.0,19.7,20.4,23.1
2018-01-29 21:39:31.471,-1.174,-1.436,-1.284,-0.52,-0.814,-0.833,-1.177,-1.439,-1.287,-0.53,-0.816,-0.841,734.0,727.0,736.0,19.7,20.5,23.1
2018-01-29 21:39:31.596,-1.174,-1.437,-1.285,-0.521,-0.815,-0.834,-1.187,-1.435,-1.29,-0.523,-0.812,-0.851,734.0,727.0,736.0,19.7,20.5,23.1
2018-01-29 21:39:31.721,-1.175,-1.437,-1.285,-0.521,-0.815,-0.834,-1.173,-1.435,-1.298,-0.525,-0.812,-0.828,734.0,727.0,736.0,19.7,20.5,23.1
2018-01-29 21:39:31.845,-1.175,-1.437,-1.286,-0.522,-0.815,-0.835,-1.182,-1.435,-1.289,-0.525,-0.823,-0.834,733.0,726.0,736.0,19.7,20.6,23.2
2018-01-29 21:39:32.017,-1.176,-1.437,-1.286,-0.522,-0.815,-0.836,-1.17,-1.441,-1.285,-0.518,-0.794,-0.833,733.0,726.0,736.0,19.8,20.6,23.2
2018-01-29 21:39:32.142,-1.176,-1.438,-1.287,-0.523,-0.815,-0.836,-1.175,-1.442,-1.277,-0.512,-0.819,-0.8,733.0,725.0,736.0,19.8,20.7,23.2
2018-01-29 21:39:32.261,-1.176,-1.438,-1.287,-0.523,-0.815,-0.837,-1.177,-1.442,-1.29,-0.523,-0.807,-0.851,733.0,725.0,737.0,19.8,20.8,23.2
2018-01-29 21:39:32.433,-1.176,-1.438,-1.287,-0.523,-0.815,-0.837,-1.17,-1.443,-1.297,-0.518,-0.821,-0.833,733.0,725.0,737.0,19.8,20.8,23.1
2018-01-29 21:39:32.573,-1.177,-1.438,-1.288,-0.524,-0.815,-0.837,-1.182,-1.439,-1.295,-0.529,-0.816,-0.837,732.0,725.0,738.0,19.8,20.8,23.0
2018-01-29 21:39:32.698,-1.177,-1.438,-1.288,-0.524,-0.815,-0.837,-1.182,-1.435,-1.294,-0.521,-0.823,-0.846,733.0,725.0,738.0,19.8,20.8,23.0
2018-01-29 21:39:32.823,-1.177,-1.438,-1.289,-0.524,-0.815,-0.837,-1.182,-1.45,-1.285,-0.54,-0.826,-0.817,733.0,725.0,739.0,19.8,20.8,22.9
2018-01-29 21:39:32.963,-1.177,-1.439,-1.29,-0.525,-0.816,-0.837,-1.173,-1.445,-1.292,-0.528,-0.821,-0.838,733.0,725.0,740.0,19.8,20.8,22.8
