time,angle_x_filter_R,angle_x_filter_L,angle_x_filter_M,angle_y_filter_R,angle_y_filter_L,angle_y_filter_M,angle_x_raw_R,angle_x_raw_L,angle_x_raw_M,angle_y_raw_R,angle_y_raw_L,angle_y_raw_M,radiation_R,radiation_L,radiation_M,temp_R,temp_L,temp_M
2018-01-29 21:39:14.894,-1.128,-1.388,-1.244,-0.472,-0.767,-0.792,-1.138,-1.396,-1.246,-0.483,-0.774,-0.8,737.0,731.0,742.0,19.8,20.5,23.3
2018-01-29 21:39:15.019,-1.128,-1.388,-1.244,-0.472,-0.767,-0.792,-1.136,-1.39,-1.241,-0.472,-0.768,-0.794,737.0,731.0,742.0,19.8,20.4,23.3
2018-01-29 21:39:15.159,-1.129,-1.389,-1.244,-0.473,-0.768,-0.793,-1.143,-1.39,-1.241,-0.477,-0.768,-0.794,737.0,732.0,742.0,19.8,20.4,23.3
2018-01-29 21:39:15.310,-1.13,-1.39,-1.244,-0.473,-0.768,-0.793,-1.133,-1.392,-1.25,-0.488,-0.769,-0.795,736.0,732.0,742.0,19.8,20.4,23.3
2018-01-29 21:39:15.434,-1.13,-1.39,-1.244,-0.474,-0.768,-0.793,-1.133,-1.39,-1.244,-0.477,-0.768,-0.792,736.0,732.0,742.0,19.9,20.4,23.3
2018-01-29 21:39:15.590,-1.131,-1.391,-1.244,-0.474,-0.768,-0.793,-1.14,-1.397,-1.237,-0.47,-0.764,-0.796,735.0,732.0,742.0,19.9,20.4,23.3
2018-01-29 21:39:15.746,-1.132,-1.392,-1.244,-0.475,-0.768,-0.794,-1.138,-1.4,-1.248,-0.483,-0.778,-0.799,734.0,732.0,741.0,20.0,20.3,23.3
2018-01-29 21:39:15.871,-1.132,-1.392,-1.245,-0.475,-0.769,-0.794,-1.129,-1.396,-1.246,-0.482,-0.785,-0.791,733.0,732.0,740.0,20.1,20.3,23.4
2018-01-29 21:39:15.996,-1.132,-1.392,-1.245,-0.475,-0.769,-0.794,-1.129,-1.396,-1.253,-0.482,-0.774,-0.796,732.0,732.0,740.0,20.1,20.3,23.4
2018-01-29 21:39:16.121,-1.133,-1.393,-1.246,-0.475,-0.769,-0.794,-1.136,-1.396,-1.246,-0.481,-0.774,-0.791,732.0,731.0,740.0,20.2,20.3,23.3
2018-01-29 21:39:16.277,-1.133,-1.393,-1.246,-0.476,-0.77,-0.795,-1.129,-1.367,-1.293,-0.478,-0.7,-0.735,731.0,731.0,740.0,20.2,20.3,23.3
2018-01-29 21:39:16.417,-1.133,-1.394,-1.246,-0.476,-0.771,-0.795,-1.133,-1.393,-1.253,-0.477,-0.783,-0.805,731.0,731.0,740.0,20.2,20.2,23.2
2018-01-29 21:39:16.542,-1.133,-1.394,-1.247,-0.476,-0.771,-0.795,-1.129,-1.395,-1.246,-0.482,-0.775,-0.791,732.0,731.0,741.0,20.2,20.2,23.2
2018-01-29 21:39:16.667,-1.133,-1.394,-1.248,-0.477,-0.772,-0.795,-1.147,-1.402,-1.248,-0.483,-0.78,-0.799,732.0,731.0,741.0,20.2,20.3,23.2
2018-01-29 21:39:16.807,-1.133,-1.394,-1.248,-0.478,-0.773,-0.795,-1.133,-1.397,-1.255,-0.488,-0.776,-0.803,732.0,731.0,741.0,20.2,20.3,23.1
2018-01-29 21:39:16.963,-1.134,-1.395,-1.249,-0.478,-0.773,-0.796,-1.131,-1.397,-1.248,-0.47,-0.776,-0.799,733.0,731.0,741.0,20.1,20.3,23.1
2018-01-29 21:39:17.088,-1.135,-1.395,-1.25,-0.479,-0.774,-0.797,-1.136,-1.396,-1.244,-0.488,-0.774,-0.803,734.0,731.0,741.0,20.1,20.4,23.1
