time,angle_x_filter_R,angle_x_filter_L,angle_x_filter_M,angle_y_filter_R,angle_y_filter_L,angle_y_filter_M,angle_x_raw_R,angle_x_raw_L,angle_x_raw_M,angle_y_raw_R,angle_y_raw_L,angle_y_raw_M,radiation_R,radiation_L,radiation_M,temp_R,temp_L,temp_M
2018-01-29 21:36:53.867,-0.739,-0.994,-0.847,-0.085,-0.37,-0.397,-0.745,-0.996,-0.86,-0.084,-0.373,-0.391,754.0,748.0,763.0,21.4,22.6,24.7
2018-01-29 21:36:54.039,-0.74,-0.995,-0.848,-0.086,-0.37,-0.398,-0.756,-0.999,-0.853,-0.084,-0.364,-0.4,754.0,748.0,764.0,21.4,22.7,24.7
2018-01-29 21:36:54.164,-0.741,-0.995,-0.849,-0.087,-0.37,-0.399,-0.746,-0.992,-0.853,-0.09,-0.368,-0.409,755.0,748.0,764.0,21.5,22.8,24.8
2018-01-29 21:36:54.289,-0.742,-0.995,-0.849,-0.087,-0.37,-0.399,-0.744,-0.992,-0.856,-0.095,-0.381,-0.384,755.0,748.0,765.0,21.5,22.9,24.8
2018-01-29 21:36:54.413,-0.743,-0.995,-0.85,-0.088,-0.369,-0.399,-0.741,-0.992,-0.843,-0.084,-0.37,-0.408,756.0,748.0,765.0,21.6,22.9,24.8
2018-01-29 21:36:54.554,-0.743,-0.996,-0.85,-0.088,-0.369,-0.399,-0.741,-0.999,-0.855,-0.084,-0.364,-0.402,756.0,748.0,765.0,21.6,23.0,24.8
2018-01-29 21:36:54.725,-0.743,-0.996,-0.851,-0.09,-0.369,-0.4,-0.735,-0.992,-0.851,-0.058,-0.37,-0.401,757.0,749.0,766.0,21.6,23.0,24.8
2018-01-29 21:36:54.850,-0.743,-0.997,-0.851,-0.09,-0.369,-0.4,-0.75,-0.996,-0.854,-0.095,-0.373,-0.409,758.0,749.0,766.0,21.6,23.0,24.8
2018-01-29 21:36:54.991,-0.742,-0.997,-0.851,-0.09,-0.369,-0.4,-0.742,-0.996,-0.853,-0.095,-0.373,-0.399,758.0,750.0,766.0,21.6,22.9,24.8
2018-01-29 21:36:55.115,-0.743,-0.997,-0.852,-0.091,-0.369,-0.401,-0.742,-0.992,-0.862,-0.09,-0.369,-0.401,758.0,750.0,765.0,21.6,22.9,24.9
2018-01-29 21:36:55.287,-0.743,-0.998,-0.852,-0.091,-0.369,-0.401,-0.75,-1.001,-0.861,-0.084,-0.377,-0.401,758.0,751.0,765.0,21.7,22.9,25.0
2018-01-29 21:36:55.412,-0.744,-0.998,-0.853,-0.091,-0.37,-0.401,-0.747,-1.001,-0.853,-0.095,-0.376,-0.394,757.0,751.0,764.0,21.8,22.8,25.2
2018-01-29 21:36:55.537,-0.744,-0.999,-0.853,-0.091,-0.37,-0.401,-0.748,-1.001,-0.853,-0.09,-0.377,-0.409,757.0,751.0,763.0,21.8,22.8,25.2
2018-01-29 21:36:55.661,-0.745,-0.999,-0.854,-0.09,-0.371,-0.401,-0.75,-1.001,-0.856,-0.095,-0.368,-0.407,756.0,751.0,763.0,21.9,22.7,25.3
2018-01-29 21:36:55.802,-0.745,-1.0,-0.854,-0.09,-0.372,-0.401,-0.746,-1.001,-0.854,-0.09,-0.379,-0.409,756.0,751.0,763.0,21.9,22.7,25.3
2018-01-29 21:36:55.942,-0.746,-1.0,-0.855,-0.09,-0.373,-0.401,-0.753,-1.001,-0.855,-0.095,-0.379,-0.409,755.0,751.0,763.0,21.9,22.8,25.4
2018-01-29 21:36:56.067,-0.746,-1.001,-0.855,-0.09,-0.373,-0.401,-0.746,-1.001,-0.859,-0.09,-0.378,-0.404,755.0,750.0,763.0,22.0,22.9,25.4
2018-01-29 21:36:56.207,-0.747,-1.001,-0.855,-0.09,-0.374,-0.401,-0.742,-1.005,-0.853,-0.095,-0.372,-0.4,755.0,750.0,764.0,22.0,22.9,25.4
2018-01-29 21:36:56.332,-0.748,-1.002,-0.856,-0.091,-0.375,-0.402,-0.754,-1.001,-0.861,-0.09,-0.378,-0.401,755.0,750.0,764.0,22.0,23.0,25.4
2018-01-29 21:36:56.488,-0.748,-1.003,-0.856,-0.091,-0.377,-0.403,-0.754,-0.996,-0.856,-0.09,-0.385,-0.406,756.0,750.0,765.0,22.0,23.1,25.5
2018-01-29 21:36:56.660,-0.749,-1.004,-0.856,-0.092,-0.379,-0.403,-0.749,-1.006,-0.856,-0.101,-0.382,-0.406,757.0,750.0,766.0,22.0,23.2,25.5
2018-01-29 21:36:56.785,-0.75,-1.005,-0.857,-0.093,-0.381,-0.404,-0.746,-1.006,-0.861,-0.101,-0.382,-0.401,758.0,750.0,767.0,21.9,23.1,25.4
2018-01-29 21:36:56.909,-0.75,-1.005,-0.857,-0.093,-0.381,-0.405,-0.753,-1.001,-0.853,-0.095,-0.388,-0.408,758.0,750.0,767.0,21.9,23.1,25.3
2018-01-29 21:36:57.050,-0.75,-1.006,-0.857,-0.094,-0.382,-0.405,-0.748,-1.01,-0.867,-0.09,-0.375,-0.406,759.0,750.0,767.0,21.8,23.0,25.3
2018-01-29 21:36:57.206,-0.75,-1.006,-0.857,-0.094,-0.382,-0.406,-0.749,-1.001,-0.865,-0.095,-0.377,-0.408,759.0,750.0,767.0,21.8,22.9,25.1
2018-01-29 21:36:57.331,-0.75,-1.005,-0.857,-0.095,-0.382,-0.406,-0.751,-0.998,-0.859,-0.09,-0.368,-0.414,759.0,750.0,766.0,21.7,22.9,25.0
2018-01-29 21:36:57.455,-0.75,-1.005,-0.857,-0.095,-0.382,-0.407,-0.75,-1.008,-0.862,-0.106,-0.385,-0.41,758.0,750.0,766.0,21.6,22.8,24.9
2018-01-29 21:36:57.580,-0.75,-1.005,-0.858,-0.096,-0.381,-0.407,-0.753,-1.008,-0.857,-0.095,-0.385,-0.405,758.0,750.0,766.0,21.6,22.8,24.8
2018-01-29 21:36:57.721,-0.75,-1.004,-0.858,-0.096,-0.381,-0.408,-0.758,-1.006,-0.862,-0.095,-0.382,-0.41,757.0,750.0,766.0,21.6,22.7,24.7
2018-01-29 21:36:57.877,-0.75,-1.004,-0.858,-0.097,-0.381,-0.408,-0.749,-0.993,-0.868,-0.1,-0.366,-0.416,757.0,750.0,766.0,21.5,22.7,24.6
2018-01-29 21:36:58.001,-0.75,-1.004,-0.858,-0.098,-0.381,-0.408,-0.748,-1.01,-0.858,-0.095,-0.387,-0.415,756.0,750.0,766.0,21.5,22.7,24.6
2018-01-29 21:36:58.126,-0.751,-1.004,-0.858,-0.098,-0.381,-0.407,-0.75,-1.017,-0.866,-0.106,-0.393,-0.407,756.0,750.0,766.0,21.5,22.7,24.6
2018-01-29 21:36:58.260,-0.751,-1.004,-0.858,-0.099,-0.381,-0.407,-0.756,-0.998,-0.862,-0.106,-0.378,-0.41,756.0,749.0,767.0,21.5,22.7,24.6
2018-01-29 21:36:58.385,-0.752,-1.005,-0.859,-0.099,-0.382,-0.407,-0.753,-1.013,-0.854,-0.095,-0.388,-0.418,756.0,749.0,767.0,21.6,22.8,24.7
2018-01-29 21:36:58.510,-0.753,-1.005,-0.859,-0.1,-0.382,-0.408,-0.75,-1.008,-0.872,-0.106,-0.385,-0.412,755.0,748.0,767.0,21.6,22.8,24.7
2018-01-29 21:36:58.634,-0.753,-1.006,-0.859,-0.1,-0.383,-0.408,-0.76,-1.001,-0.865,-0.101,-0.377,-0.408,755.0,748.0,767.0,21.6,22.8,24.7
2018-01-29 21:36:58.806,-0.754,-1.006,-0.86,-0.101,-0.383,-0.409,-0.753,-1.01,-0.867,-0.095,-0.386,-0.417,755.0,748.0,767.0,21.6,22.8,24.7
2018-01-29 21:36:58.946,-0.755,-1.007,-0.861,-0.102,-0.384,-0.41,-0.749,-1.006,-0.859,-0.111,-0.381,-0.414,755.0,748.0,767.0,21.7,22.8,24.8
2018-01-29 21:36:59.071,-0.755,-1.007,-0.861,-0.102,-0.384,-0.411,-0.749,-1.006,-0.857,-0.101,-0.392,-0.422,755.0,749.0,766.0,21.7,22.7,24.8
2018-01-29 21:36:59.196,-0.755,-1.008,-0.862,-0.102,-0.384,-0.411,-0.75,-1.017,-0.873,-0.106,-0.381,-0.421,755.0,749.0,766.0,21.7,22.6,24.9
2018-01-29 21:36:59.336,-0.755,-1.008,-0.862,-0.103,-0.385,-0.412,-0.757,-1.005,-0.873,-0.101,-0.374,-0.421,754.0,749.0,765.0,21.7,22.6,24.9
2018-01-29 21:36:59.492,-0.755,-1.008,-0.862,-0.103,-0.385,-0.413,-0.763,-1.008,-0.867,-0.101,-0.395,-0.417,754.0,749.0,764.0,21.7,22.5,25.0
2018-01-29 21:36:59.617,-0.755,-1.009,-0.862,-0.103,-0.386,-0.414,-0.766,-1.017,-0.869,-0.112,-0.393,-0.426,753.0,749.0,763.0,21.8,22.5,25.0
2018-01-29 21:36:59.742,-0.755,-1.009,-0.862,-0.104,-0.386,-0.414,-0.763,-1.013,-0.867,-0.112,-0.388,-0.416,753.0,749.0,763.0,21.7,22.5,25.0
2018-01-29 21:36:59.867,-0.756,-1.01,-0.863,-0.104,-0.386,-0.415,-0.754,-1.013,-0.864,-0.101,-0.388,-0.419,753.0,748.0,762.0,21.7,22.5,24.9
2018-01-29 21:37:00.023,-0.756,-1.01,-0.863,-0.104,-0.386,-0.415,-0.762,-1.022,-0.872,-0.117,-0.364,-0.423,752.0,748.0,762.0,21.7,22.5,24.9
2018-01-29 21:37:00.163,-0.757,-1.011,-0.864,-0.105,-0.386,-0.416,-0.759,-1.008,-0.872,-0.106,-0.395,-0.422,752.0,749.0,763.0,21.6,22.5,24.8
2018-01-29 21:37:00.288,-0.757,-1.011,-0.864,-0.105,-0.387,-0.417,-0.76,-1.017,-0.864,-0.112,-0.393,-0.43,753.0,749.0,763.0,21.6,22.5,24.7
2018-01-29 21:37:00.413,-0.758,-1.012,-0.865,-0.105,-0.387,-0.417,-0.766,-1.015,-0.866,-0.112,-0.39,-0.407,753.0,749.0,763.0,21.5,22.4,24.6
2018-01-29 21:37:00.538,-0.758,-1.012,-0.865,-0.106,-0.387,-0.418,-0.767,-1.006,-0.864,-0.095,-0.392,-0.419,753.0,749.0,764.0,21.4,22.4,24.5
2018-01-29 21:37:00.709,-0.759,-1.012,-0.865,-0.106,-0.388,-0.418,-0.758,-1.017,-0.882,-0.112,-0.392,-0.424,754.0,749.0,764.0,21.3,22.4,24.4
2018-01-29 21:37:00.834,-0.76,-1.013,-0.866,-0.106,-0.388,-0.418,-0.765,-1.015,-0.867,-0.106,-0.389,-0.428,754.0,749.0,764.0,21.2,22.3,24.4
2018-01-29 21:37:00.959,-0.761,-1.013,-0.866,-0.106,-0.389,-0.419,-0.767,-1.008,-0.873,-0.106,-0.395,-0.421,754.0,748.0,764.0,21.2,22.3,24.4
2018-01-29 21:37:01.084,-0.762,-1.013,-0.867,-0.106,-0.389,-0.419,-0.762,-1.013,-0.872,-0.117,-0.4,-0.423,754.0,748.0,763.0,21.1,22.3,24.4
2018-01-29 21:37:01.224,-0.762,-1.013,-0.867,-0.107,-0.39,-0.419,-0.762,-1.017,-0.865,-0.117,-0.393,-0.429,754.0,748.0,763.0,21.1,22.3,24.4
2018-01-29 21:37:01.380,-0.763,-1.013,-0.867,-0.107,-0.391,-0.42,-0.765,-1.01,-0.864,-0.106,-0.386,-0.419,754.0,748.0,762.0,21.1,22.3,24.5
2018-01-29 21:37:01.505,-0.763,-1.014,-0.867,-0.108,-0.391,-0.42,-0.761,-1.013,-0.872,-0.111,-0.4,-0.422,754.0,748.0,761.0,21.2,22.2,24.6
2018-01-29 21:37:01.630,-0.763,-1.014,-0.868,-0.108,-0.392,-0.421,-0.759,-1.013,-0.869,-0.106,-0.4,-0.415,753.0,748.0,760.0,21.3,22.2,24.7
2018-01-29 21:37:01.754,-0.763,-1.014,-0.868,-0.109,-0.393,-0.42,-0.771,-1.008,-0.869,-0.117,-0.396,-0.426,752.0,748.0,759.0,21.3,22.2,24.8
2018-01-29 21:37:01.910,-0.763,-1.014,-0.868,-0.11,-0.393,-0.42,-0.765,-1.026,-0.873,-0.106,-0.402,-0.421,752.0,748.0,759.0,21.4,22.2,24.8
2018-01-29 21:37:02.035,-0.763,-1.014,-0.869,-0.111,-0.394,-0.419,-0.762,-1.026,-0.877,-0.117,-0.402,-0.428,751.0,748.0,758.0,21.5,22.2,25.0
2018-01-29 21:37:02.160,-0.763,-1.014,-0.87,-0.112,-0.394,-0.418,-0.763,-1.022,-0.869,-0.112,-0.397,-0.426,751.0,748.0,757.0,21.5,22.2,25.0
2018-01-29 21:37:02.285,-0.763,-1.015,-0.87,-0.112,-0.395,-0.418,-0.769,-1.024,-0.877,-0.112,-0.388,-0.428,751.0,748.0,757.0,21.6,22.2,25.1
2018-01-29 21:37:02.410,-0.763,-1.015,-0.871,-0.113,-0.395,-0.418,-0.762,-1.02,-0.877,-0.117,-0.395,-0.417,750.0,748.0,757.0,21.6,22.3,25.1
2018-01-29 21:37:02.581,-0.763,-1.016,-0.872,-0.113,-0.396,-0.418,-0.771,-1.026,-0.883,-0.117,-0.402,-0.422,750.0,747.0,757.0,21.6,22.4,25.1
2018-01-29 21:37:02.706,-0.764,-1.017,-0.872,-0.114,-0.396,-0.419,-0.765,-1.022,-0.885,-0.106,-0.387,-0.432,751.0,747.0,757.0,21.6,22.5,25.0
2018-01-29 21:37:02.831,-0.764,-1.018,-0.873,-0.115,-0.396,-0.419,-0.773,-1.029,-0.873,-0.106,-0.392,-0.421,751.0,746.0,758.0,21.6,22.5,24.9
2018-01-29 21:37:02.956,-0.765,-1.018,-0.873,-0.115,-0.397,-0.42,-0.769,-1.022,-0.877,-0.112,-0.397,-0.427,752.0,746.0,759.0,21.5,22.5,24.8
2018-01-29 21:37:03.096,-0.766,-1.019,-0.873,-0.115,-0.397,-0.42,-0.771,-1.024,-0.875,-0.117,-0.411,-0.43,752.0,746.0,759.0,21.5,22.5,24.8
2018-01-29 21:37:03.238,-0.766,-1.019,-0.874,-0.115,-0.397,-0.421,-0.762,-1.022,-0.88,-0.117,-0.397,-0.437,752.0,746.0,760.0,21.4,22.5,24.6
2018-01-29 21:37:03.394,-0.767,-1.02,-0.874,-0.116,-0.397,-0.422,-0.767,-1.031,-0.885,-0.123,-0.395,-0.432,752.0,746.0,762.0,21.4,22.4,24.4
2018-01-29 21:37:03.519,-0.768,-1.02,-0.875,-0.116,-0.398,-0.423,-0.771,-1.031,-0.885,-0.117,-0.406,-0.432,752.0,746.0,763.0,21.3,22.3,24.3
2018-01-29 21:37:03.644,-0.768,-1.021,-0.875,-0.116,-0.398,-0.424,-0.771,-1.026,-0.886,-0.117,-0.402,-0.43,752.0,747.0,763.0,21.3,22.3,24.3
2018-01-29 21:37:03.769,-0.768,-1.021,-0.875,-0.117,-0.398,-0.424,-0.773,-1.024,-0.885,-0.122,-0.411,-0.432,752.0,747.0,763.0,21.3,22.2,24.3
2018-01-29 21:37:03.940,-0.768,-1.022,-0.875,-0.117,-0.399,-0.425,-0.766,-1.033,-0.875,-0.128,-0.409,-0.43,752.0,747.0,763.0,21.3,22.2,24.4
2018-01-29 21:37:04.065,-0.769,-1.022,-0.875,-0.117,-0.4,-0.426,-0.773,-1.022,-0.878,-0.122,-0.397,-0.428,752.0,748.0,762.0,21.3,22.2,24.5
2018-01-29 21:37:04.190,-0.769,-1.023,-0.876,-0.118,-0.4,-0.426,-0.765,-1.019,-0.885,-0.11,-0.407,-0.432,752.0,748.0,762.0,21.3,22.2,24.6
2018-01-29 21:37:04.315,-0.769,-1.023,-0.876,-0.118,-0.401,-0.427,-0.775,-1.035,-0.875,-0.123,-0.4,-0.43,753.0,748.0,762.0,21.3,22.2,24.6
2018-01-29 21:37:04.455,-0.769,-1.024,-0.876,-0.119,-0.401,-0.427,-0.773,-1.022,-0.877,-0.122,-0.409,-0.439,753.0,747.0,761.0,21.3,22.2,24.7
2018-01-29 21:37:04.611,-0.77,-1.024,-0.877,-0.119,-0.402,-0.427,-0.767,-1.036,-0.88,-0.123,-0.399,-0.426,754.0,747.0,761.0,21.3,22.3,24.7
2018-01-29 21:37:04.736,-0.77,-1.025,-0.878,-0.12,-0.403,-0.426,-0.789,-1.033,-0.882,-0.123,-0.409,-0.435,754.0,746.0,762.0,21.3,22.4,24.7
2018-01-29 21:37:04.861,-0.77,-1.025,-0.879,-0.121,-0.403,-0.426,-0.778,-1.036,-0.885,-0.123,-0.41,-0.432,754.0,746.0,762.0,21.3,22.4,24.7
2018-01-29 21:37:04.986,-0.771,-1.025,-0.88,-0.121,-0.404,-0.426,-0.774,-1.033,-0.888,-0.128,-0.409,-0.451,754.0,746.0,761.0,21.3,22.4,24.8
2018-01-29 21:37:05.142,-0.771,-1.026,-0.88,-0.121,-0.405,-0.426,-0.778,-1.032,-0.886,-0.122,-0.4,-0.431,754.0,747.0,761.0,21.3,22.4,24.8
2018-01-29 21:37:05.261,-0.772,-1.027,-0.882,-0.122,-0.405,-0.427,-0.776,-1.035,-0.893,-0.117,-0.4,-0.435,754.0,747.0,761.0,21.3,22.4,24.9
2018-01-29 21:37:05.386,-0.773,-1.027,-0.883,-0.122,-0.406,-0.427,-0.776,-1.035,-0.893,-0.117,-0.411,-0.435,754.0,748.0,760.0,21.4,22.4,25.0
2018-01-29 21:37:05.542,-0.773,-1.028,-0.883,-0.122,-0.407,-0.427,-0.781,-1.033,-0.875,-0.123,-0.409,-0.43,754.0,748.0,760.0,21.4,22.4,25.0
2018-01-29 21:37:05.682,-0.774,-1.029,-0.883,-0.122,-0.408,-0.428,-0.774,-1.031,-0.886,-0.117,-0.407,-0.442,754.0,748.0,760.0,21.4,22.5,25.1
2018-01-29 21:37:05.807,-0.775,-1.03,-0.883,-0.122,-0.409,-0.429,-0.78,-1.033,-0.883,-0.128,-0.409,-0.434,754.0,748.0,761.0,21.4,22.5,25.1
2018-01-29 21:37:05.932,-0.776,-1.031,-0.883,-0.122,-0.41,-0.43,-0.779,-1.035,-0.886,-0.117,-0.388,-0.43,754.0,748.0,761.0,21.5,22.6,25.1
2018-01-29 21:37:06.056,-0.776,-1.031,-0.883,-0.122,-0.41,-0.43,-0.783,-1.026,-0.896,-0.128,-0.402,-0.425,754.0,747.0,762.0,21.5,22.6,25.0
2018-01-29 21:37:06.228,-0.776,-1.032,-0.883,-0.122,-0.411,-0.431,-0.771,-1.026,-0.89,-0.117,-0.402,-0.438,754.0,747.0,762.0,21.5,22.7,25.0
2018-01-29 21:37:06.353,-0.777,-1.032,-0.884,-0.122,-0.411,-0.432,-0.781,-1.026,-0.885,-0.123,-0.402,-0.432,754.0,747.0,763.0,21.5,22.7,24.9
2018-01-29 21:37:06.478,-0.777,-1.032,-0.884,-0.122,-0.411,-0.432,-0.791,-1.038,-0.882,-0.117,-0.413,-0.446,754.0,747.0,763.0,21.5,22.6,24.9
2018-01-29 21:37:06.602,-0.777,-1.031,-0.884,-0.123,-0.411,-0.433,-0.779,-1.031,-0.883,-0.134,-0.395,-0.433,753.0,747.0,763.0,21.5,22.6,24.9
2018-01-29 21:37:06.743,-0.777,-1.031,-0.884,-0.123,-0.412,-0.433,-0.779,-1.029,-0.885,-0.134,-0.416,-0.432,753.0,747.0,763.0,21.5,22.5,24.8
2018-01-29 21:37:06.859,-0.777,-1.03,-0.884,-0.124,-0.412,-0.434,-0.779,-1.033,-0.889,-0.134,-0.409,-0.438,753.0,747.0,763.0,21.6,22.5,24.8
2018-01-29 21:37:06.999,-0.778,-1.03,-0.885,-0.124,-0.412,-0.435,-0.78,-1.033,-0.896,-0.139,-0.409,-0.443,752.0,746.0,763.0,21.6,22.5,24.7
2018-01-29 21:37:07.155,-0.778,-1.03,-0.885,-0.125,-0.412,-0.435,-0.786,-1.035,-0.893,-0.128,-0.4,-0.435,752.0,746.0,763.0,21.6,22.5,24.7
2018-01-29 21:37:07.280,-0.778,-1.031,-0.885,-0.126,-0.412,-0.436,-0.784,-1.031,-0.889,-0.123,-0.407,-0.438,752.0,746.0,763.0,21.6,22.5,24.7
2018-01-29 21:37:07.405,-0.779,-1.031,-0.886,-0.126,-0.412,-0.437,-0.781,-1.033,-0.882,-0.123,-0.409,-0.446,752.0,745.0,763.0,21.6,22.6,24.7
2018-01-29 21:37:07.530,-0.779,-1.032,-0.886,-0.127,-0.412,-0.437,-0.775,-1.035,-0.888,-0.123,-0.411,-0.45,752.0,745.0,762.0,21.5,22.6,24.8
2018-01-29 21:37:07.670,-0.78,-1.032,-0.886,-0.128,-0.411,-0.438,-0.786,-1.036,-0.894,-0.139,-0.41,-0.433,752.0,745.0,762.0,21.5,22.6,24.8
2018-01-29 21:37:07.842,-0.78,-1.033,-0.887,-0.129,-0.411,-0.439,-0.791,-1.04,-0.89,-0.128,-0.404,-0.438,752.0,745.0,761.0,21.4,22.5,24.7
2018-01-29 21:37:07.967,-0.781,-1.033,-0.887,-0.129,-0.411,-0.439,-0.786,-1.04,-0.899,-0.128,-0.415,-0.439,753.0,745.0,760.0,21.4,22.5,24.7
2018-01-29 21:37:08.091,-0.781,-1.034,-0.888,-0.13,-0.411,-0.44,-0.781,-1.038,-0.886,-0.134,-0.424,-0.441,753.0,744.0,760.0,21.3,22.4,24.6
2018-01-29 21:37:08.216,-0.782,-1.035,-0.888,-0.13,-0.412,-0.441,-0.785,-1.033,-0.894,-0.128,-0.42,-0.444,753.0,744.0,759.0,21.3,22.4,24.6
2018-01-29 21:37:08.373,-0.783,-1.035,-0.888,-0.13,-0.412,-0.442,-0.783,-1.036,-0.893,-0.128,-0.41,-0.435,752.0,744.0,759.0,21.2,22.3,24.6
2018-01-29 21:37:08.514,-0.784,-1.036,-0.889,-0.131,-0.413,-0.444,-0.789,-1.033,-0.891,-0.126,-0.42,-0.458,752.0,744.0,759.0,21.2,22.3,24.6
2018-01-29 21:37:08.638,-0.784,-1.036,-0.89,-0.131,-0.413,-0.445,-0.801,-1.038,-0.888,-0.123,-0.424,-0.461,752.0,744.0,759.0,21.2,22.2,24.5
2018-01-29 21:37:08.763,-0.785,-1.036,-0.89,-0.131,-0.414,-0.446,-0.787,-1.043,-0.891,-0.134,-0.417,-0.447,751.0,745.0,759.0,21.2,22.2,24.5
2018-01-29 21:37:08.888,-0.786,-1.036,-0.891,-0.131,-0.414,-0.447,-0.783,-1.043,-0.888,-0.139,-0.417,-0.45,751.0,745.0,760.0,21.2,22.1,24.5
2018-01-29 21:37:09.060,-0.786,-1.036,-0.891,-0.131,-0.415,-0.447,-0.787,-1.038,-0.903,-0.134,-0.412,-0.436,751.0,746.0,760.0,21.2,22.1,24.5
2018-01-29 21:37:09.184,-0.786,-1.036,-0.891,-0.132,-0.415,-0.448,-0.785,-1.036,-0.894,-0.145,-0.421,-0.444,750.0,746.0,760.0,21.2,22.1,24.5
2018-01-29 21:37:09.310,-0.787,-1.035,-0.891,-0.133,-0.415,-0.447,-0.787,-1.045,-0.901,-0.134,-0.419,-0.448,750.0,746.0,760.0,21.2,22.0,24.5
2018-01-29 21:37:09.435,-0.786,-1.035,-0.892,-0.133,-0.415,-0.447,-0.784,-1.045,-0.899,-0.123,-0.408,-0.439,751.0,746.0,760.0,21.2,22.1,24.5
2018-01-29 21:37:09.560,-0.786,-1.035,-0.892,-0.134,-0.415,-0.447,-0.787,-1.038,-0.899,-0.134,-0.424,-0.439,751.0,746.0,760.0,21.2,22.1,24.5
2018-01-29 21:37:09.716,-0.786,-1.035,-0.893,-0.134,-0.415,-0.446,-0.788,-1.029,-0.896,-0.128,-0.415,-0.442,751.0,746.0,760.0,21.2,22.1,24.6
2018-01-29 21:37:09.841,-0.786,-1.036,-0.893,-0.135,-0.415,-0.446,-0.8,-1.033,-0.89,-0.128,-0.409,-0.448,751.0,746.0,760.0,21.2,22.1,24.6
2018-01-29 21:37:09.965,-0.787,-1.036,-0.893,-0.135,-0.416,-0.446,-0.786,-1.04,-0.896,-0.139,-0.427,-0.442,751.0,746.0,760.0,21.1,22.1,24.5
2018-01-29 21:37:10.090,-0.787,-1.036,-0.893,-0.135,-0.416,-0.446,-0.788,-1.042,-0.899,-0.128,-0.418,-0.439,751.0,746.0,760.0,21.1,22.1,24.5
2018-01-29 21:37:10.231,-0.787,-1.037,-0.893,-0.135,-0.416,-0.446,-0.787,-1.038,-0.909,-0.134,-0.413,-0.452,752.0,746.0,760.0,21.1,22.1,24.4
2018-01-29 21:37:10.387,-0.788,-1.037,-0.893,-0.135,-0.417,-0.446,-0.793,-1.038,-0.896,-0.133,-0.424,-0.443,752.0,746.0,761.0,21.1,22.2,24.4
2018-01-29 21:37:10.511,-0.788,-1.038,-0.894,-0.135,-0.417,-0.446,-0.789,-1.043,-0.896,-0.139,-0.417,-0.443,751.0,746.0,761.0,21.1,22.2,24.4
2018-01-29 21:37:10.636,-0.788,-1.038,-0.894,-0.135,-0.418,-0.447,-0.801,-1.042,-0.902,-0.134,-0.418,-0.458,751.0,746.0,761.0,21.2,22.2,24.4
2018-01-29 21:37:10.761,-0.789,-1.039,-0.895,-0.135,-0.418,-0.447,-0.79,-1.042,-0.893,-0.134,-0.418,-0.446,751.0,746.0,761.0,21.2,22.2,24.4
2018-01-29 21:37:10.901,-0.789,-1.039,-0.895,-0.136,-0.419,-0.447,-0.787,-1.038,-0.894,-0.134,-0.413,-0.456,751.0,747.0,761.0,21.2,22.1,24.4
2018-01-29 21:37:11.073,-0.79,-1.039,-0.896,-0.136,-0.419,-0.448,-0.792,-1.042,-0.901,-0.139,-0.418,-0.448,751.0,747.0,761.0,21.3,22.1,24.5
2018-01-29 21:37:11.198,-0.79,-1.04,-0.896,-0.137,-0.42,-0.448,-0.786,-1.052,-0.904,-0.128,-0.427,-0.446,752.0,748.0,761.0,21.2,22.1,24.5
2018-01-29 21:37:11.323,-0.79,-1.04,-0.897,-0.137,-0.42,-0.449,-0.806,-1.042,-0.904,-0.139,-0.418,-0.446,752.0,748.0,761.0,21.2,22.1,24.6
2018-01-29 21:37:11.447,-0.791,-1.041,-0.897,-0.138,-0.42,-0.449,-0.787,-1.049,-0.9,-0.134,-0.426,-0.438,753.0,748.0,761.0,21.2,22.1,24.6
2018-01-29 21:37:11.619,-0.791,-1.041,-0.898,-0.138,-0.42,-0.449,-0.795,-1.038,-0.902,-0.139,-0.424,-0.458,753.0,747.0,760.0,21.1,22.1,24.7
2018-01-29 21:37:11.744,-0.792,-1.042,-0.899,-0.139,-0.42,-0.449,-0.796,-1.04,-0.899,-0.133,-0.415,-0.451,754.0,747.0,760.0,21.1,22.2,24.8
2018-01-29 21:37:11.869,-0.792,-1.043,-0.899,-0.139,-0.421,-0.448,-0.793,-1.047,-0.897,-0.117,-0.434,-0.452,754.0,746.0,760.0,21.1,22.2,24.8
2018-01-29 21:37:11.993,-0.793,-1.043,-0.9,-0.139,-0.421,-0.448,-0.789,-1.049,-0.902,-0.139,-0.426,-0.458,755.0,746.0,760.0,21.1,22.3,24.9
2018-01-29 21:37:12.134,-0.793,-1.044,-0.901,-0.139,-0.421,-0.449,-0.799,-1.047,-0.899,-0.144,-0.423,-0.451,755.0,746.0,760.0,21.1,22.4,24.9
2018-01-29 21:37:12.290,-0.793,-1.044,-0.901,-0.139,-0.422,-0.449,-0.796,-1.051,-0.897,-0.144,-0.416,-0.452,755.0,746.0,760.0,21.2,22.4,24.9
2018-01-29 21:37:12.415,-0.794,-1.045,-0.902,-0.138,-0.422,-0.449,-0.801,-1.056,-0.903,-0.15,-0.42,-0.457,755.0,747.0,760.0,21.3,22.4,24.9
2018-01-29 21:37:12.539,-0.794,-1.045,-0.902,-0.137,-0.423,-0.45,-0.805,-1.04,-0.903,-0.144,-0.428,-0.457,755.0,748.0,761.0,21.4,22.4,24.9
