time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 21:10:06.136871,-1.409000039100647,-0.296999990940094,-9.677000045776367,-0.003283000085502863,-0.003097000066190958,-0.03959299996495247,0.1882999986410141,0.09920000284910202,0.49459999799728394,-3.3399999141693115,-0.718999981880188,-33.05500030517578
2018-03-05 21:10:06.146917,-1.409000039100647,-0.296999990940094,-9.677000045776367,-0.003283000085502863,-0.003097000066190958,-0.03959299996495247,0.1882999986410141,0.09920000284910202,0.49459999799728394,-3.3399999141693115,-0.718999981880188,-33.05500030517578
2018-03-05 21:10:06.156995,-1.1699999570846558,0.23899999260902405,-9.664999961853027,-0.002865999937057495,0.0072479997761547565,-0.04978200048208237,0.1882999986410141,0.10209999978542328,0.4934999942779541,-3.3389999866485596,-0.7170000076293945,-33.05799865722656
2018-03-05 21:10:06.167255,-1.1699999570846558,0.23899999260902405,-9.664999961853027,-0.002865999937057495,0.0072479997761547565,-0.04978200048208237,0.1882999986410141,0.10209999978542328,0.4934999942779541,-3.3389999866485596,-0.7170000076293945,-33.05799865722656
2018-03-05 21:10:06.177397,-1.1699999570846558,0.23899999260902405,-9.664999961853027,-0.002865999937057495,0.0072479997761547565,-0.04978200048208237,0.1882999986410141,0.10209999978542328,0.4934999942779541,-3.3389999866485596,-0.7170000076293945,-33.05799865722656
2018-03-05 21:10:06.194967,-1.0089999437332153,-0.1509999930858612,-9.631999969482422,0.001753999968059361,0.011308999732136726,-0.05511299893260002,0.1882999986410141,0.10209999978542328,0.49559998512268066,-3.3399999141693115,-0.718999981880188,-33.064998626708984
2018-03-05 21:10:06.204957,-1.0089999437332153,-0.1509999930858612,-9.631999969482422,0.001753999968059361,0.011308999732136726,-0.05511299893260002,0.1882999986410141,0.10209999978542328,0.49559998512268066,-3.3399999141693115,-0.718999981880188,-33.064998626708984
2018-03-05 21:10:06.215026,-1.0089999437332153,-0.1509999930858612,-9.631999969482422,0.001753999968059361,0.011308999732136726,-0.05511299893260002,0.1882999986410141,0.10209999978542328,0.49559998512268066,-3.3399999141693115,-0.718999981880188,-33.064998626708984
2018-03-05 21:10:06.225108,-1.0089999437332153,-0.1509999930858612,-9.631999969482422,0.001753999968059361,0.011308999732136726,-0.05511299893260002,0.1882999986410141,0.10209999978542328,0.49559998512268066,-3.3399999141693115,-0.718999981880188,-33.064998626708984
2018-03-05 21:10:06.235269,-0.9200000166893005,-0.1679999977350235,-9.657999992370605,0.002500999951735139,0.012581000104546547,-0.044502999633550644,0.18459999561309814,0.10109999775886536,0.4986000061035156,-3.3399999141693115,-0.7200000286102295,-33.069000244140625
2018-03-05 21:10:06.245305,-0.9200000166893005,-0.1679999977350235,-9.657999992370605,0.002500999951735139,0.012581000104546547,-0.044502999633550644,0.18459999561309814,0.10109999775886536,0.4986000061035156,-3.3399999141693115,-0.7200000286102295,-33.069000244140625
2018-03-05 21:10:06.255380,-0.9200000166893005,-0.1679999977350235,-9.657999992370605,0.002500999951735139,0.012581000104546547,-0.044502999633550644,0.18459999561309814,0.10109999775886536,0.4986000061035156,-3.3399999141693115,-0.7200000286102295,-33.069000244140625
2018-03-05 21:10:06.265582,-0.9200000166893005,-0.1679999977350235,-9.657999992370605,0.002500999951735139,0.012581000104546547,-0.044502999633550644,0.18459999561309814,0.10109999775886536,0.4986000061035156,-3.3399999141693115,-0.7200000286102295,-33.069000244140625
2018-03-05 21:10:06.275756,-0.7110000252723694,0.15199999511241913,-9.637999534606934,0.006056000012904406,0.011442000046372414,-0.02806900069117546,0.18549999594688416,0.09920000284910202,0.4977000057697296,-3.3399999141693115,-0.7179999947547913,-33.07099914550781
