time,angle_x_filter_R,angle_x_filter_L,angle_x_filter_M,angle_y_filter_R,angle_y_filter_L,angle_y_filter_M,angle_x_raw_R,angle_x_raw_L,angle_x_raw_M,angle_y_raw_R,angle_y_raw_L,angle_y_raw_M,radiation_R,radiation_L,radiation_M,temp_R,temp_L,temp_M
2018-01-29 21:50:31.985,-0.006,-0.262,-0.123,-0.218,-0.524,-0.519,-0.006,-0.268,-0.126,-0.217,-0.523,-0.525,676.0,677.0,689.0,19.7,20.0,22.3
2018-01-29 21:50:32.110,-0.006,-0.263,-0.124,-0.218,-0.525,-0.519,-0.015,-0.271,-0.133,-0.223,-0.528,-0.53,676.0,677.0,688.0,19.7,20.0,22.4
2018-01-29 21:50:32.235,-0.006,-0.263,-0.124,-0.219,-0.525,-0.52,-0.014,-0.268,-0.126,-0.223,-0.523,-0.527,675.0,677.0,687.0,19.7,20.0,22.5
2018-01-29 21:50:32.360,-0.007,-0.264,-0.124,-0.219,-0.524,-0.521,-0.015,-0.282,-0.133,-0.223,-0.525,-0.518,675.0,677.0,687.0,19.7,20.0,22.5
2018-01-29 21:50:32.516,-0.007,-0.265,-0.125,-0.219,-0.524,-0.521,-0.014,-0.268,-0.126,-0.217,-0.523,-0.525,675.0,677.0,686.0,19.7,20.1,22.6
2018-01-29 21:50:32.641,-0.008,-0.267,-0.125,-0.219,-0.524,-0.522,-0.011,-0.274,-0.132,-0.229,-0.515,-0.534,675.0,676.0,685.0,19.7,20.1,22.7
2018-01-29 21:50:32.765,-0.009,-0.268,-0.126,-0.219,-0.524,-0.523,-0.01,-0.275,-0.132,-0.217,-0.53,-0.534,675.0,676.0,685.0,19.7,20.1,22.7
2018-01-29 21:50:32.890,-0.009,-0.269,-0.126,-0.219,-0.524,-0.523,-0.01,-0.271,-0.147,-0.223,-0.528,-0.517,674.0,675.0,685.0,19.7,20.2,22.7
2018-01-29 21:50:33.031,-0.01,-0.27,-0.126,-0.219,-0.524,-0.524,-0.015,-0.277,-0.127,-0.223,-0.524,-0.523,675.0,675.0,684.0,19.7,20.3,22.8
2018-01-29 21:50:33.187,-0.01,-0.27,-0.126,-0.219,-0.525,-0.524,-0.015,-0.269,-0.126,-0.223,-0.531,-0.539,675.0,674.0,684.0,19.7,20.4,22.8
2018-01-29 21:50:33.311,-0.011,-0.271,-0.127,-0.22,-0.525,-0.525,-0.011,-0.267,-0.132,-0.229,-0.533,-0.534,675.0,674.0,684.0,19.7,20.4,22.8
2018-01-29 21:50:33.436,-0.011,-0.271,-0.127,-0.22,-0.525,-0.526,-0.011,-0.267,-0.133,-0.229,-0.533,-0.53,676.0,673.0,684.0,19.6,20.5,22.8
2018-01-29 21:50:33.561,-0.011,-0.271,-0.127,-0.22,-0.525,-0.526,-0.015,-0.264,-0.12,-0.223,-0.533,-0.532,676.0,673.0,684.0,19.6,20.5,22.8
2018-01-29 21:50:33.717,-0.011,-0.27,-0.127,-0.221,-0.525,-0.527,-0.015,-0.266,-0.12,-0.216,-0.527,-0.532,677.0,673.0,684.0,19.6,20.5,22.8
2018-01-29 21:50:33.857,-0.011,-0.27,-0.129,-0.222,-0.526,-0.53,-0.011,-0.275,-0.132,-0.229,-0.53,-0.52,678.0,674.0,684.0,19.5,20.4,22.7
2018-01-29 21:50:33.982,-0.012,-0.27,-0.129,-0.222,-0.527,-0.531,-0.01,-0.273,-0.132,-0.223,-0.526,-0.534,678.0,674.0,685.0,19.5,20.4,22.7
2018-01-29 21:50:34.107,-0.012,-0.271,-0.13,-0.222,-0.527,-0.533,-0.023,-0.273,-0.126,-0.223,-0.526,-0.527,679.0,674.0,685.0,19.4,20.3,22.7
2018-01-29 21:50:34.263,-0.012,-0.271,-0.131,-0.223,-0.528,-0.534,-0.015,-0.275,-0.139,-0.223,-0.53,-0.526,679.0,675.0,685.0,19.3,20.3,22.6
2018-01-29 21:50:34.419,-0.012,-0.271,-0.131,-0.223,-0.528,-0.534,-0.011,-0.274,-0.126,-0.229,-0.528,-0.539,680.0,675.0,685.0,19.3,20.2,22.6
2018-01-29 21:50:34.544,-0.012,-0.272,-0.131,-0.224,-0.529,-0.535,-0.019,-0.275,-0.14,-0.229,-0.53,-0.534,679.0,675.0,686.0,19.3,20.2,22.6
2018-01-29 21:50:34.669,-0.012,-0.272,-0.131,-0.224,-0.529,-0.535,-0.014,-0.275,-0.133,-0.217,-0.53,-0.541,679.0,675.0,686.0,19.3,20.2,22.5
2018-01-29 21:50:34.793,-0.012,-0.272,-0.131,-0.224,-0.529,-0.534,-0.019,-0.281,-0.132,-0.222,-0.536,-0.544,679.0,675.0,686.0,19.3,20.2,22.5
2018-01-29 21:50:34.934,-0.013,-0.272,-0.131,-0.224,-0.529,-0.534,-0.019,-0.274,-0.145,-0.222,-0.541,-0.521,679.0,676.0,686.0,19.4,20.2,22.4
2018-01-29 21:50:35.090,-0.013,-0.272,-0.131,-0.225,-0.529,-0.534,-0.014,-0.282,-0.133,-0.229,-0.551,-0.541,678.0,676.0,687.0,19.4,20.1,22.4
2018-01-29 21:50:35.215,-0.013,-0.273,-0.131,-0.225,-0.53,-0.534,-0.015,-0.281,-0.133,-0.235,-0.536,-0.541,678.0,676.0,687.0,19.5,20.1,22.4
2018-01-29 21:50:35.339,-0.014,-0.273,-0.131,-0.226,-0.53,-0.534,-0.011,-0.283,-0.139,-0.229,-0.54,-0.538,677.0,676.0,688.0,19.5,20.0,22.4
2018-01-29 21:50:35.464,-0.014,-0.274,-0.131,-0.227,-0.53,-0.534,-0.028,-0.275,-0.14,-0.228,-0.53,-0.534,676.0,676.0,688.0,19.6,20.0,22.3
2018-01-29 21:50:35.620,-0.015,-0.274,-0.131,-0.227,-0.531,-0.534,-0.019,-0.273,-0.133,-0.229,-0.526,-0.53,675.0,676.0,688.0,19.6,20.1,22.3
2018-01-29 21:50:35.776,-0.015,-0.275,-0.132,-0.229,-0.531,-0.534,-0.023,-0.283,-0.133,-0.235,-0.54,-0.53,674.0,676.0,687.0,19.7,20.1,22.3
2018-01-29 21:50:35.901,-0.016,-0.276,-0.133,-0.23,-0.531,-0.534,-0.015,-0.278,-0.145,-0.235,-0.531,-0.543,674.0,675.0,687.0,19.7,20.2,22.3
2018-01-29 21:50:36.026,-0.016,-0.277,-0.134,-0.23,-0.531,-0.534,-0.011,-0.275,-0.133,-0.229,-0.53,-0.541,673.0,674.0,686.0,19.7,20.3,22.3
2018-01-29 21:50:36.166,-0.017,-0.277,-0.135,-0.231,-0.531,-0.534,-0.019,-0.283,-0.139,-0.229,-0.54,-0.538,673.0,674.0,686.0,19.7,20.3,22.3
2018-01-29 21:50:36.300,-0.017,-0.277,-0.136,-0.231,-0.532,-0.535,-0.015,-0.275,-0.139,-0.235,-0.543,-0.538,673.0,673.0,685.0,19.8,20.4,22.4
2018-01-29 21:50:36.425,-0.018,-0.278,-0.137,-0.231,-0.532,-0.535,-0.019,-0.283,-0.139,-0.229,-0.54,-0.536,673.0,673.0,685.0,19.8,20.4,22.4
2018-01-29 21:50:36.565,-0.018,-0.278,-0.137,-0.231,-0.533,-0.535,-0.015,-0.28,-0.133,-0.235,-0.533,-0.53,673.0,673.0,685.0,19.7,20.4,22.4
2018-01-29 21:50:36.721,-0.019,-0.279,-0.138,-0.232,-0.534,-0.536,-0.027,-0.28,-0.146,-0.235,-0.546,-0.54,673.0,673.0,686.0,19.7,20.5,22.4
2018-01-29 21:50:36.846,-0.02,-0.279,-0.138,-0.232,-0.534,-0.537,-0.027,-0.271,-0.126,-0.235,-0.523,-0.537,674.0,673.0,686.0,19.6,20.5,22.4
2018-01-29 21:50:36.971,-0.02,-0.279,-0.139,-0.233,-0.535,-0.538,-0.023,-0.283,-0.133,-0.235,-0.54,-0.541,674.0,673.0,686.0,19.6,20.5,22.4
2018-01-29 21:50:37.096,-0.021,-0.279,-0.139,-0.233,-0.535,-0.539,-0.023,-0.286,-0.139,-0.235,-0.553,-0.536,675.0,673.0,686.0,19.5,20.5,22.3
2018-01-29 21:50:37.252,-0.022,-0.279,-0.139,-0.233,-0.536,-0.539,-0.019,-0.282,-0.151,-0.229,-0.538,-0.55,676.0,673.0,686.0,19.4,20.4,22.3
2018-01-29 21:50:37.392,-0.023,-0.28,-0.14,-0.234,-0.537,-0.541,-0.023,-0.282,-0.145,-0.241,-0.551,-0.543,677.0,674.0,685.0,19.4,20.3,22.2
2018-01-29 21:50:37.517,-0.023,-0.28,-0.14,-0.234,-0.537,-0.541,-0.014,-0.281,-0.145,-0.241,-0.536,-0.543,677.0,675.0,685.0,19.3,20.3,22.3
2018-01-29 21:50:37.642,-0.023,-0.28,-0.14,-0.234,-0.538,-0.542,-0.027,-0.276,-0.139,-0.229,-0.546,-0.538,677.0,675.0,684.0,19.3,20.2,22.3
2018-01-29 21:50:37.782,-0.023,-0.281,-0.141,-0.234,-0.538,-0.542,-0.023,-0.282,-0.139,-0.241,-0.551,-0.536,677.0,675.0,684.0,19.4,20.1,22.3
2018-01-29 21:50:37.938,-0.023,-0.281,-0.141,-0.235,-0.539,-0.541,-0.023,-0.289,-0.151,-0.241,-0.533,-0.55,677.0,675.0,684.0,19.4,20.1,22.4
2018-01-29 21:50:38.063,-0.024,-0.281,-0.141,-0.235,-0.539,-0.541,-0.023,-0.281,-0.144,-0.241,-0.536,-0.536,676.0,675.0,684.0,19.5,20.1,22.5
2018-01-29 21:50:38.188,-0.024,-0.282,-0.141,-0.236,-0.54,-0.541,-0.032,-0.283,-0.145,-0.234,-0.54,-0.543,676.0,675.0,683.0,19.5,20.2,22.6
2018-01-29 21:50:38.312,-0.024,-0.283,-0.141,-0.236,-0.54,-0.54,-0.028,-0.288,-0.145,-0.248,-0.543,-0.543,676.0,675.0,683.0,19.6,20.2,22.7
2018-01-29 21:50:38.453,-0.024,-0.283,-0.142,-0.236,-0.541,-0.54,-0.023,-0.293,-0.144,-0.241,-0.548,-0.547,675.0,674.0,683.0,19.6,20.2,22.7
2018-01-29 21:50:38.609,-0.025,-0.284,-0.142,-0.237,-0.541,-0.54,-0.023,-0.293,-0.145,-0.235,-0.548,-0.543,675.0,674.0,683.0,19.6,20.2,22.8
2018-01-29 21:50:38.734,-0.025,-0.285,-0.142,-0.237,-0.542,-0.541,-0.027,-0.288,-0.191,-0.247,-0.543,-0.493,675.0,675.0,684.0,19.6,20.3,22.8
2018-01-29 21:50:38.858,-0.026,-0.286,-0.142,-0.238,-0.542,-0.541,-0.031,-0.282,-0.145,-0.241,-0.551,-0.543,675.0,675.0,684.0,19.7,20.3,22.7
2018-01-29 21:50:38.983,-0.026,-0.287,-0.143,-0.238,-0.543,-0.542,-0.027,-0.293,-0.147,-0.247,-0.548,-0.543,675.0,675.0,685.0,19.7,20.3,22.7
2018-01-29 21:50:39.139,-0.026,-0.287,-0.143,-0.239,-0.543,-0.542,-0.031,-0.288,-0.142,-0.235,-0.543,-0.532,675.0,675.0,685.0,19.7,20.2,22.7
2018-01-29 21:50:39.280,-0.027,-0.288,-0.144,-0.24,-0.544,-0.542,-0.027,-0.282,-0.144,-0.247,-0.551,-0.547,675.0,676.0,685.0,19.7,20.2,22.7
2018-01-29 21:50:39.404,-0.027,-0.288,-0.144,-0.241,-0.544,-0.543,-0.029,-0.288,-0.146,-0.23,-0.543,-0.554,675.0,676.0,686.0,19.7,20.2,22.7
2018-01-29 21:50:39.529,-0.028,-0.288,-0.145,-0.241,-0.545,-0.543,-0.031,-0.286,-0.182,-0.235,-0.541,-0.523,676.0,676.0,686.0,19.6,20.1,22.7
2018-01-29 21:50:39.670,-0.028,-0.288,-0.145,-0.242,-0.545,-0.543,-0.032,-0.288,-0.15,-0.234,-0.543,-0.554,676.0,676.0,686.0,19.6,20.1,22.7
2018-01-29 21:50:39.826,-0.028,-0.288,-0.146,-0.242,-0.546,-0.543,-0.032,-0.282,-0.145,-0.234,-0.551,-0.557,676.0,677.0,686.0,19.6,20.0,22.6
2018-01-29 21:50:39.950,-0.029,-0.288,-0.147,-0.243,-0.546,-0.543,-0.027,-0.282,-0.152,-0.241,-0.551,-0.549,676.0,677.0,686.0,19.6,20.0,22.7
2018-01-29 21:50:40.075,-0.029,-0.288,-0.148,-0.243,-0.545,-0.544,-0.027,-0.296,-0.145,-0.247,-0.553,-0.557,676.0,677.0,685.0,19.6,19.9,22.7
2018-01-29 21:50:40.200,-0.03,-0.288,-0.148,-0.243,-0.545,-0.544,-0.027,-0.293,-0.152,-0.247,-0.548,-0.549,677.0,677.0,685.0,19.5,19.9,22.7
2018-01-29 21:50:40.340,-0.03,-0.288,-0.148,-0.243,-0.545,-0.544,-0.036,-0.286,-0.151,-0.247,-0.553,-0.552,677.0,677.0,685.0,19.5,19.9,22.7
2018-01-29 21:50:40.512,-0.03,-0.289,-0.148,-0.244,-0.545,-0.545,-0.026,-0.296,-0.145,-0.248,-0.553,-0.557,677.0,677.0,684.0,19.4,19.9,22.8
2018-01-29 21:50:40.637,-0.031,-0.289,-0.148,-0.244,-0.546,-0.547,-0.027,-0.292,-0.145,-0.247,-0.559,-0.543,677.0,677.0,684.0,19.3,19.8,22.8
2018-01-29 21:50:40.762,-0.031,-0.29,-0.148,-0.244,-0.547,-0.548,-0.036,-0.293,-0.145,-0.247,-0.548,-0.557,677.0,677.0,685.0,19.3,19.9,22.7
2018-01-29 21:50:40.886,-0.031,-0.29,-0.148,-0.245,-0.548,-0.548,-0.027,-0.302,-0.15,-0.247,-0.541,-0.554,677.0,676.0,685.0,19.3,19.9,22.6
2018-01-29 21:50:41.058,-0.032,-0.291,-0.148,-0.245,-0.549,-0.549,-0.036,-0.293,-0.152,-0.247,-0.548,-0.559,677.0,676.0,685.0,19.3,20.0,22.6
2018-01-29 21:50:41.183,-0.032,-0.292,-0.147,-0.246,-0.55,-0.55,-0.028,-0.299,-0.145,-0.246,-0.553,-0.545,676.0,675.0,686.0,19.4,20.1,22.6
2018-01-29 21:50:41.333,-0.032,-0.292,-0.147,-0.247,-0.551,-0.55,-0.045,-0.292,-0.152,-0.246,-0.559,-0.549,676.0,674.0,686.0,19.4,20.2,22.6
2018-01-29 21:50:41.489,-0.033,-0.293,-0.147,-0.247,-0.551,-0.551,-0.027,-0.296,-0.158,-0.247,-0.553,-0.556,676.0,673.0,686.0,19.5,20.3,22.6
2018-01-29 21:50:41.614,-0.033,-0.294,-0.148,-0.248,-0.552,-0.551,-0.045,-0.292,-0.158,-0.252,-0.559,-0.556,676.0,672.0,686.0,19.5,20.4,22.5
2018-01-29 21:50:41.739,-0.034,-0.295,-0.148,-0.248,-0.552,-0.552,-0.041,-0.293,-0.145,-0.252,-0.548,-0.557,676.0,672.0,687.0,19.5,20.5,22.5
2018-01-29 21:50:41.864,-0.034,-0.296,-0.148,-0.249,-0.552,-0.552,-0.036,-0.3,-0.151,-0.246,-0.569,-0.564,676.0,672.0,687.0,19.6,20.5,22.5
2018-01-29 21:50:42.004,-0.034,-0.296,-0.149,-0.25,-0.552,-0.552,-0.036,-0.293,-0.156,-0.253,-0.548,-0.549,676.0,672.0,687.0,19.6,20.5,22.5
2018-01-29 21:50:42.160,-0.034,-0.297,-0.149,-0.25,-0.553,-0.552,-0.04,-0.302,-0.152,-0.253,-0.558,-0.561,676.0,672.0,687.0,19.6,20.5,22.5
2018-01-29 21:50:42.285,-0.034,-0.297,-0.15,-0.25,-0.553,-0.552,-0.044,-0.295,-0.156,-0.247,-0.563,-0.559,676.0,673.0,687.0,19.6,20.5,22.5
2018-01-29 21:50:42.410,-0.035,-0.297,-0.151,-0.251,-0.554,-0.553,-0.036,-0.3,-0.158,-0.247,-0.569,-0.556,677.0,674.0,687.0,19.6,20.4,22.6
2018-01-29 21:50:42.534,-0.035,-0.298,-0.151,-0.251,-0.555,-0.553,-0.045,-0.297,-0.158,-0.252,-0.557,-0.556,677.0,674.0,686.0,19.6,20.4,22.6
2018-01-29 21:50:42.690,-0.035,-0.298,-0.151,-0.251,-0.555,-0.553,-0.032,-0.288,-0.156,-0.259,-0.548,-0.559,676.0,674.0,686.0,19.6,20.3,22.6
2018-01-29 21:50:42.846,-0.036,-0.298,-0.152,-0.252,-0.556,-0.554,-0.041,-0.298,-0.156,-0.252,-0.564,-0.559,677.0,674.0,686.0,19.6,20.3,22.7
2018-01-29 21:50:42.971,-0.036,-0.299,-0.152,-0.253,-0.557,-0.555,-0.04,-0.306,-0.162,-0.259,-0.561,-0.531,677.0,674.0,686.0,19.6,20.4,22.8
2018-01-29 21:50:43.096,-0.036,-0.299,-0.152,-0.253,-0.558,-0.555,-0.04,-0.299,-0.163,-0.253,-0.553,-0.565,677.0,674.0,685.0,19.6,20.4,22.8
2018-01-29 21:50:43.236,-0.037,-0.299,-0.152,-0.254,-0.559,-0.556,-0.04,-0.306,-0.156,-0.253,-0.561,-0.559,677.0,674.0,685.0,19.5,20.3,22.8
2018-01-29 21:50:43.392,-0.037,-0.299,-0.153,-0.254,-0.56,-0.556,-0.04,-0.302,-0.175,-0.253,-0.558,-0.543,677.0,675.0,685.0,19.5,20.3,22.8
2018-01-29 21:50:43.517,-0.038,-0.3,-0.153,-0.254,-0.56,-0.557,-0.04,-0.302,-0.156,-0.253,-0.558,-0.559,677.0,675.0,686.0,19.5,20.3,22.8
2018-01-29 21:50:43.642,-0.038,-0.3,-0.154,-0.254,-0.56,-0.557,-0.045,-0.308,-0.157,-0.258,-0.563,-0.57,677.0,675.0,686.0,19.5,20.3,22.7
2018-01-29 21:50:43.767,-0.038,-0.301,-0.154,-0.254,-0.56,-0.557,-0.04,-0.303,-0.163,-0.259,-0.531,-0.578,676.0,675.0,686.0,19.6,20.2,22.7
2018-01-29 21:50:43.923,-0.038,-0.301,-0.155,-0.254,-0.56,-0.558,-0.04,-0.298,-0.151,-0.259,-0.564,-0.563,676.0,675.0,686.0,19.6,20.2,22.6
2018-01-29 21:50:44.063,-0.039,-0.302,-0.156,-0.254,-0.561,-0.558,-0.036,-0.3,-0.157,-0.265,-0.569,-0.57,676.0,675.0,687.0,19.6,20.3,22.6
2018-01-29 21:50:44.204,-0.039,-0.302,-0.156,-0.255,-0.561,-0.559,-0.036,-0.303,-0.156,-0.258,-0.573,-0.559,676.0,675.0,687.0,19.6,20.3,22.6
2018-01-29 21:50:44.328,-0.039,-0.302,-0.156,-0.256,-0.561,-0.56,-0.04,-0.306,-0.158,-0.253,-0.574,-0.567,676.0,674.0,688.0,19.6,20.3,22.5
2018-01-29 21:50:44.453,-0.039,-0.302,-0.157,-0.257,-0.562,-0.56,-0.041,-0.306,-0.163,-0.252,-0.561,-0.565,676.0,674.0,688.0,19.6,20.4,22.5
2018-01-29 21:50:44.610,-0.04,-0.303,-0.157,-0.258,-0.563,-0.562,-0.045,-0.305,-0.157,-0.265,-0.571,-0.57,676.0,673.0,689.0,19.6,20.4,22.4
2018-01-29 21:50:44.751,-0.04,-0.303,-0.157,-0.261,-0.564,-0.563,-0.04,-0.306,-0.17,-0.271,-0.561,-0.569,676.0,673.0,689.0,19.6,20.4,22.3
2018-01-29 21:50:44.875,-0.04,-0.303,-0.158,-0.262,-0.565,-0.564,-0.072,-0.3,-0.162,-0.189,-0.569,-0.567,676.0,673.0,690.0,19.6,20.4,22.3
2018-01-29 21:50:45.000,-0.041,-0.304,-0.158,-0.263,-0.566,-0.565,-0.04,-0.306,-0.163,-0.259,-0.574,-0.576,676.0,673.0,690.0,19.6,20.4,22.3
2018-01-29 21:50:45.125,-0.042,-0.304,-0.159,-0.263,-0.567,-0.566,-0.036,-0.3,-0.164,-0.265,-0.569,-0.561,676.0,673.0,690.0,19.6,20.4,22.3
2018-01-29 21:50:45.297,-0.042,-0.305,-0.16,-0.263,-0.567,-0.566,-0.045,-0.303,-0.17,-0.265,-0.573,-0.569,676.0,673.0,690.0,19.6,20.4,22.3
2018-01-29 21:50:45.421,-0.044,-0.306,-0.161,-0.262,-0.567,-0.566,-0.045,-0.308,-0.155,-0.265,-0.563,-0.551,677.0,673.0,690.0,19.5,20.4,22.3
2018-01-29 21:50:45.546,-0.044,-0.306,-0.161,-0.262,-0.567,-0.566,-0.045,-0.306,-0.163,-0.265,-0.561,-0.565,677.0,674.0,689.0,19.5,20.4,22.3
2018-01-29 21:50:45.671,-0.045,-0.307,-0.162,-0.262,-0.567,-0.566,-0.049,-0.315,-0.164,-0.258,-0.571,-0.561,677.0,674.0,689.0,19.5,20.4,22.3
2018-01-29 21:50:45.811,-0.045,-0.307,-0.162,-0.261,-0.567,-0.566,-0.053,-0.312,-0.169,-0.264,-0.566,-0.571,677.0,674.0,689.0,19.5,20.4,22.3
2018-01-29 21:50:45.967,-0.046,-0.308,-0.162,-0.26,-0.567,-0.567,-0.033,-0.301,-0.163,-0.246,-0.559,-0.576,677.0,673.0,689.0,19.5,20.4,22.3
2018-01-29 21:50:46.092,-0.046,-0.308,-0.163,-0.259,-0.566,-0.567,-0.053,-0.316,-0.163,-0.264,-0.561,-0.565,678.0,673.0,689.0,19.4,20.4,22.3
2018-01-29 21:50:46.217,-0.047,-0.308,-0.163,-0.258,-0.566,-0.567,-0.054,-0.313,-0.165,-0.258,-0.581,-0.572,678.0,674.0,689.0,19.4,20.4,22.3
2018-01-29 21:50:46.342,-0.047,-0.308,-0.164,-0.258,-0.566,-0.567,-0.045,-0.306,-0.169,-0.265,-0.574,-0.573,678.0,674.0,688.0,19.4,20.3,22.4
2018-01-29 21:50:46.498,-0.047,-0.308,-0.164,-0.258,-0.566,-0.567,-0.045,-0.306,-0.168,-0.27,-0.574,-0.587,677.0,674.0,688.0,19.4,20.3,22.4
2018-01-29 21:50:46.638,-0.047,-0.309,-0.165,-0.259,-0.566,-0.568,-0.036,-0.313,-0.158,-0.265,-0.581,-0.567,677.0,674.0,687.0,19.4,20.3,22.4
2018-01-29 21:50:46.763,-0.047,-0.309,-0.165,-0.259,-0.567,-0.568,-0.045,-0.309,-0.163,-0.265,-0.566,-0.576,677.0,674.0,687.0,19.4,20.3,22.5
2018-01-29 21:50:46.888,-0.047,-0.309,-0.166,-0.26,-0.567,-0.569,-0.045,-0.3,-0.17,-0.265,-0.569,-0.569,677.0,674.0,686.0,19.5,20.3,22.5
2018-01-29 21:50:47.013,-0.047,-0.309,-0.166,-0.261,-0.568,-0.569,-0.058,-0.308,-0.171,-0.27,-0.576,-0.565,676.0,674.0,686.0,19.6,20.3,22.5
2018-01-29 21:50:47.184,-0.047,-0.31,-0.166,-0.262,-0.568,-0.57,-0.049,-0.303,-0.159,-0.271,-0.573,-0.567,676.0,674.0,686.0,19.6,20.3,22.5
2018-01-29 21:50:47.309,-0.047,-0.31,-0.166,-0.263,-0.569,-0.571,-0.053,-0.303,-0.163,-0.264,-0.573,-0.578,676.0,674.0,687.0,19.7,20.2,22.4
2018-01-29 21:50:47.434,-0.047,-0.31,-0.167,-0.264,-0.57,-0.571,-0.057,-0.308,-0.169,-0.27,-0.576,-0.561,675.0,674.0,687.0,19.7,20.2,22.4
2018-01-29 21:50:47.559,-0.047,-0.311,-0.167,-0.265,-0.57,-0.571,-0.053,-0.301,-0.169,-0.264,-0.555,-0.584,675.0,675.0,687.0,19.7,20.1,22.4
2018-01-29 21:50:47.699,-0.048,-0.311,-0.168,-0.266,-0.571,-0.57,-0.054,-0.312,-0.163,-0.263,-0.566,-0.576,675.0,675.0,687.0,19.7,20.1,22.4
2018-01-29 21:50:47.855,-0.049,-0.311,-0.169,-0.267,-0.571,-0.57,-0.045,-0.32,-0.169,-0.265,-0.576,-0.584,675.0,675.0,687.0,19.6,20.0,22.4
2018-01-29 21:50:47.980,-0.05,-0.312,-0.169,-0.268,-0.572,-0.569,-0.053,-0.32,-0.165,-0.264,-0.558,-0.571,676.0,675.0,687.0,19.5,20.0,22.5
2018-01-29 21:50:48.105,-0.05,-0.313,-0.17,-0.269,-0.572,-0.569,-0.057,-0.32,-0.171,-0.27,-0.576,-0.578,676.0,675.0,687.0,19.5,20.0,22.4
2018-01-29 21:50:48.229,-0.051,-0.314,-0.17,-0.269,-0.572,-0.57,-0.04,-0.315,-0.176,-0.271,-0.553,-0.575,676.0,675.0,687.0,19.5,20.0,22.4
2018-01-29 21:50:48.363,-0.052,-0.314,-0.171,-0.269,-0.573,-0.57,-0.058,-0.317,-0.17,-0.269,-0.571,-0.567,676.0,675.0,687.0,19.4,20.0,22.3
2018-01-29 21:50:48.488,-0.052,-0.315,-0.172,-0.269,-0.573,-0.571,-0.053,-0.303,-0.178,-0.264,-0.573,-0.571,676.0,675.0,687.0,19.4,20.1,22.3
2018-01-29 21:50:48.613,-0.053,-0.316,-0.173,-0.269,-0.573,-0.572,-0.054,-0.315,-0.17,-0.284,-0.571,-0.58,676.0,675.0,687.0,19.4,20.1,22.3
2018-01-29 21:50:48.769,-0.053,-0.316,-0.173,-0.269,-0.573,-0.572,-0.049,-0.32,-0.176,-0.271,-0.583,-0.575,676.0,674.0,687.0,19.4,20.2,22.3
2018-01-29 21:50:48.894,-0.054,-0.317,-0.173,-0.269,-0.573,-0.574,-0.063,-0.313,-0.169,-0.263,-0.581,-0.573,676.0,674.0,687.0,19.4,20.2,22.2
2018-01-29 21:50:49.018,-0.054,-0.317,-0.174,-0.27,-0.573,-0.575,-0.049,-0.315,-0.182,-0.271,-0.584,-0.583,676.0,674.0,687.0,19.4,20.2,22.3
2018-01-29 21:50:49.143,-0.054,-0.317,-0.174,-0.27,-0.573,-0.575,-0.058,-0.313,-0.163,-0.276,-0.581,-0.589,676.0,674.0,686.0,19.3,20.3,22.3
2018-01-29 21:50:49.268,-0.055,-0.317,-0.174,-0.27,-0.573,-0.576,-0.058,-0.309,-0.182,-0.276,-0.566,-0.57,676.0,674.0,686.0,19.3,20.3,22.3
2018-01-29 21:50:49.440,-0.055,-0.317,-0.175,-0.27,-0.573,-0.577,-0.053,-0.315,-0.17,-0.264,-0.571,-0.58,676.0,673.0,686.0,19.3,20.3,22.4
2018-01-29 21:50:49.564,-0.055,-0.317,-0.175,-0.27,-0.574,-0.578,-0.054,-0.326,-0.17,-0.284,-0.569,-0.58,676.0,673.0,685.0,19.4,20.2,22.5
2018-01-29 21:50:49.689,-0.055,-0.318,-0.175,-0.27,-0.574,-0.579,-0.058,-0.313,-0.176,-0.276,-0.581,-0.59,676.0,673.0,685.0,19.4,20.2,22.5
2018-01-29 21:50:49.814,-0.055,-0.318,-0.175,-0.271,-0.575,-0.58,-0.058,-0.315,-0.176,-0.276,-0.571,-0.588,676.0,673.0,685.0,19.5,20.2,22.5
2018-01-29 21:50:49.954,-0.055,-0.318,-0.175,-0.271,-0.575,-0.58,-0.057,-0.32,-0.169,-0.277,-0.576,-0.584,675.0,673.0,685.0,19.5,20.2,22.6
2018-01-29 21:50:50.095,-0.055,-0.318,-0.175,-0.272,-0.576,-0.581,-0.057,-0.32,-0.182,-0.27,-0.576,-0.572,675.0,673.0,685.0,19.5,20.2,22.6
2018-01-29 21:50:50.220,-0.055,-0.318,-0.175,-0.272,-0.577,-0.582,-0.058,-0.322,-0.177,-0.276,-0.591,-0.586,675.0,673.0,685.0,19.6,20.2,22.5
2018-01-29 21:50:50.344,-0.055,-0.319,-0.175,-0.273,-0.578,-0.582,-0.066,-0.327,-0.176,-0.276,-0.584,-0.575,675.0,673.0,685.0,19.6,20.1,22.4
2018-01-29 21:50:50.469,-0.055,-0.319,-0.175,-0.273,-0.579,-0.582,-0.066,-0.32,-0.171,-0.276,-0.576,-0.578,675.0,673.0,686.0,19.6,20.1,22.4
2018-01-29 21:50:50.625,-0.056,-0.319,-0.175,-0.273,-0.58,-0.583,-0.049,-0.324,-0.176,-0.271,-0.579,-0.575,675.0,673.0,686.0,19.6,20.1,22.3
