time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 20:25:17.425384,-0.6019999980926514,-0.029999999329447746,-9.57800006866455,-0.0016749999485909939,-0.0001049999991664663,-0.00266400002874434,0.1679999977350235,0.08590000122785568,0.42809998989105225,-3.260999917984009,-0.9129999876022339,-0.32199999690055847
2018-03-05 20:25:17.435457,-0.6019999980926514,-0.029999999329447746,-9.57800006866455,-0.0016749999485909939,-0.0001049999991664663,-0.00266400002874434,0.1679999977350235,0.08590000122785568,0.42809998989105225,-3.260999917984009,-0.9129999876022339,-0.32199999690055847
2018-03-05 20:25:17.445562,-0.5230000019073486,0.0820000022649765,-9.571999549865723,-0.00026500000967644155,-0.00048600000445730984,0.0024019998963922262,0.1679999977350235,0.0885000005364418,0.4262000024318695,-3.259999990463257,-0.9120000004768372,-0.32100000977516174
2018-03-05 20:25:17.455627,-0.5230000019073486,0.0820000022649765,-9.571999549865723,-0.00026500000967644155,-0.00048600000445730984,0.0024019998963922262,0.1679999977350235,0.0885000005364418,0.4262000024318695,-3.259999990463257,-0.9120000004768372,-0.32100000977516174
2018-03-05 20:25:17.465792,-0.5230000019073486,0.0820000022649765,-9.571999549865723,-0.00026500000967644155,-0.00048600000445730984,0.0024019998963922262,0.1679999977350235,0.0885000005364418,0.4262000024318695,-3.259999990463257,-0.9120000004768372,-0.32100000977516174
2018-03-05 20:25:17.475847,-0.5230000019073486,0.0820000022649765,-9.571999549865723,-0.00026500000967644155,-0.00048600000445730984,0.0024019998963922262,0.1679999977350235,0.0885000005364418,0.4262000024318695,-3.259999990463257,-0.9120000004768372,-0.32100000977516174
2018-03-05 20:25:17.485906,-0.5230000019073486,0.0820000022649765,-9.571999549865723,-0.00026500000967644155,-0.00048600000445730984,0.0024019998963922262,0.1679999977350235,0.0885000005364418,0.4262000024318695,-3.259999990463257,-0.9120000004768372,-0.32100000977516174
2018-03-05 20:25:17.495996,-0.5809999704360962,0.13500000536441803,-9.621999740600586,0.0005300000193528831,0.00011300000187475234,-0.0014720000326633453,0.1688999980688095,0.08760000020265579,0.4262999892234802,-3.259999990463257,-0.9120000004768372,-0.3179999887943268
2018-03-05 20:25:17.506077,-0.5809999704360962,0.13500000536441803,-9.621999740600586,0.0005300000193528831,0.00011300000187475234,-0.0014720000326633453,0.1688999980688095,0.08760000020265579,0.4262999892234802,-3.259999990463257,-0.9120000004768372,-0.3179999887943268
2018-03-05 20:25:17.516252,-0.5809999704360962,0.13500000536441803,-9.621999740600586,0.0005300000193528831,0.00011300000187475234,-0.0014720000326633453,0.1688999980688095,0.08760000020265579,0.4262999892234802,-3.259999990463257,-0.9120000004768372,-0.3179999887943268
2018-03-05 20:25:17.526281,-0.5809999704360962,0.13500000536441803,-9.621999740600586,0.0005300000193528831,0.00011300000187475234,-0.0014720000326633453,0.1688999980688095,0.08760000020265579,0.4262999892234802,-3.259999990463257,-0.9120000004768372,-0.3179999887943268
