time,accel_x,accel_y,accel_z,ang_x,ang_y,ang_z,mag_x,mag_y,mag_z,pitch,roll,yaw
2018-03-05 21:14:42.454380,-0.4580000042915344,0.4399999976158142,-9.652999877929688,0.007085000164806843,-0.006920000072568655,0.030612999573349953,0.1882999986410141,0.10409999638795853,0.49320000410079956,-3.4030001163482666,-0.7860000133514404,-33.37699890136719
2018-03-05 21:14:42.464530,-0.3100000023841858,-0.574999988079071,-9.458000183105469,-0.013566000387072563,0.0014900000533089042,-0.013664999976754189,0.18729999661445618,0.10209999978542328,0.4909999966621399,-3.4010000228881836,-0.7870000004768372,-33.39899826049805
2018-03-05 21:14:42.474648,-0.3100000023841858,-0.574999988079071,-9.458000183105469,-0.013566000387072563,0.0014900000533089042,-0.013664999976754189,0.18729999661445618,0.10209999978542328,0.4909999966621399,-3.4010000228881836,-0.7870000004768372,-33.39899826049805
2018-03-05 21:14:42.485023,-0.3100000023841858,-0.574999988079071,-9.458000183105469,-0.013566000387072563,0.0014900000533089042,-0.013664999976754189,0.18729999661445618,0.10209999978542328,0.4909999966621399,-3.4010000228881836,-0.7870000004768372,-33.39899826049805
2018-03-05 21:14:42.494938,-0.3100000023841858,-0.574999988079071,-9.458000183105469,-0.013566000387072563,0.0014900000533089042,-0.013664999976754189,0.18729999661445618,0.10209999978542328,0.4909999966621399,-3.4010000228881836,-0.7870000004768372,-33.39899826049805
2018-03-05 21:14:42.504999,-0.5730000138282776,1.1440000534057617,-9.696999549865723,0.010222000069916248,0.0024880000855773687,-0.033211998641490936,0.18729999661445618,0.10019999742507935,0.49639999866485596,-3.4040000438690186,-0.781000018119812,-33.39500045776367
2018-03-05 21:14:42.515075,-0.5730000138282776,1.1440000534057617,-9.696999549865723,0.010222000069916248,0.0024880000855773687,-0.033211998641490936,0.18729999661445618,0.10019999742507935,0.49639999866485596,-3.4040000438690186,-0.781000018119812,-33.39500045776367
2018-03-05 21:14:42.525154,-0.5730000138282776,1.1440000534057617,-9.696999549865723,0.010222000069916248,0.0024880000855773687,-0.033211998641490936,0.18729999661445618,0.10019999742507935,0.49639999866485596,-3.4040000438690186,-0.781000018119812,-33.39500045776367
2018-03-05 21:14:42.535328,-0.5730000138282776,1.1440000534057617,-9.696999549865723,0.010222000069916248,0.0024880000855773687,-0.033211998641490936,0.18729999661445618,0.10019999742507935,0.49639999866485596,-3.4040000438690186,-0.781000018119812,-33.39500045776367
2018-03-05 21:14:42.545351,-0.7559999823570251,-0.8230000138282776,-9.541000366210938,-0.00802600011229515,-0.004310999996960163,0.022311000153422356,0.18729999661445618,0.09830000251531601,0.4986000061035156,-3.4049999713897705,-0.7799999713897705,-33.38999938964844
2018-03-05 21:14:42.555579,-0.7559999823570251,-0.8230000138282776,-9.541000366210938,-0.00802600011229515,-0.004310999996960163,0.022311000153422356,0.18729999661445618,0.09830000251531601,0.4986000061035156,-3.4049999713897705,-0.7799999713897705,-33.38999938964844
2018-03-05 21:14:42.565726,-0.7559999823570251,-0.8230000138282776,-9.541000366210938,-0.00802600011229515,-0.004310999996960163,0.022311000153422356,0.18729999661445618,0.09830000251531601,0.4986000061035156,-3.4049999713897705,-0.7799999713897705,-33.38999938964844
2018-03-05 21:14:42.575712,-0.7559999823570251,-0.8230000138282776,-9.541000366210938,-0.00802600011229515,-0.004310999996960163,0.022311000153422356,0.18729999661445618,0.09830000251531601,0.4986000061035156,-3.4049999713897705,-0.7799999713897705,-33.38999938964844
2018-03-05 21:14:42.586171,-0.7559999823570251,-0.8230000138282776,-9.541000366210938,-0.00802600011229515,-0.004310999996960163,0.022311000153422356,0.18729999661445618,0.09830000251531601,0.4986000061035156,-3.4049999713897705,-0.7799999713897705,-33.38999938964844
2018-03-05 21:14:42.596055,-0.8949999809265137,0.23100000619888306,-9.621999740600586,-0.0006469999789260328,0.006281999871134758,-0.022350000217556953,0.18729999661445618,0.1031000018119812,0.4941999912261963,-3.4019999504089355,-0.7760000228881836,-33.3849983215332
2018-03-05 21:14:42.606116,-0.8949999809265137,0.23100000619888306,-9.621999740600586,-0.0006469999789260328,0.006281999871134758,-0.022350000217556953,0.18729999661445618,0.1031000018119812,0.4941999912261963,-3.4019999504089355,-0.7760000228881836,-33.3849983215332
2018-03-05 21:14:42.616213,-0.8949999809265137,0.23100000619888306,-9.621999740600586,-0.0006469999789260328,0.006281999871134758,-0.022350000217556953,0.18729999661445618,0.1031000018119812,0.4941999912261963,-3.4019999504089355,-0.7760000228881836,-33.3849983215332
2018-03-05 21:14:42.626281,-0.8949999809265137,0.23100000619888306,-9.621999740600586,-0.0006469999789260328,0.006281999871134758,-0.022350000217556953,0.18729999661445618,0.1031000018119812,0.4941999912261963,-3.4019999504089355,-0.7760000228881836,-33.3849983215332
2018-03-05 21:14:42.636459,-0.8529999852180481,-1.1160000562667847,-9.517000198364258,-0.004747999832034111,-0.0021929999347776175,-0.0012580000329762697,0.1882999986410141,0.0982000008225441,0.4975000023841858,-3.4019999504089355,-0.7770000100135803,-33.37200164794922
2018-03-05 21:14:42.646475,-0.8529999852180481,-1.1160000562667847,-9.517000198364258,-0.004747999832034111,-0.0021929999347776175,-0.0012580000329762697,0.1882999986410141,0.0982000008225441,0.4975000023841858,-3.4019999504089355,-0.7770000100135803,-33.37200164794922
2018-03-05 21:14:42.656691,-0.8529999852180481,-1.1160000562667847,-9.517000198364258,-0.004747999832034111,-0.0021929999347776175,-0.0012580000329762697,0.1882999986410141,0.0982000008225441,0.4975000023841858,-3.4019999504089355,-0.7770000100135803,-33.37200164794922
2018-03-05 21:14:42.666842,-0.8529999852180481,-1.1160000562667847,-9.517000198364258,-0.004747999832034111,-0.0021929999347776175,-0.0012580000329762697,0.1882999986410141,0.0982000008225441,0.4975000023841858,-3.4019999504089355,-0.7770000100135803,-33.37200164794922
2018-03-05 21:14:42.676876,-0.5730000138282776,0.24500000476837158,-9.666000366210938,0.012129000388085842,-0.0070050000213086605,0.048510998487472534,0.18729999661445618,0.09830000251531601,0.49639999866485596,-3.4000000953674316,-0.7730000019073486,-33.356998443603516
2018-03-05 21:14:42.687115,-0.5730000138282776,0.24500000476837158,-9.666000366210938,0.012129000388085842,-0.0070050000213086605,0.048510998487472534,0.18729999661445618,0.09830000251531601,0.49639999866485596,-3.4000000953674316,-0.7730000019073486,-33.356998443603516
